ic,name,direction,level,key,families,layer,GENCONSETID,tier,dimension,value,n_units,own_treated,own_control,own_diff,top_control_treated,top_control_control
VIC1-NSW1,VNI,forward,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,vbin,2,130,0.4564102564102564,0.0,0.4564102564102564,0.0,0.0005128205128205128
VIC1-NSW1,VNI,forward,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,rbin,0,150,0.41555555555555557,0.0,0.41555555555555557,0.005555555555555555,0.001185185185185185
VIC1-NSW1,VNI,forward,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,rbin,1,345,0.32028985507246377,0.0,0.32028985507246377,0.1038647342995169,0.12430756843800321
VIC1-NSW1,VNI,forward,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,rbin,2,159,0.06184486373165619,0.0,0.06184486373165619,0.23165618448637312,0.2455101327742837
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,season,Autumn,224,0.0,0.0,0.0,0.4806547619047619,0.5701636904761904
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,season,Spring,296,0.0,0.0,0.0,0.6058558558558558,0.44817004504504504
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,season,Summer,113,0.0,0.0,0.0,0.5943952802359882,0.25700589970501475
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,season,Winter,21,0.0,0.0,0.0,1.0,0.7539682539682541
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,day_period,Evening peak,135,0.0,0.0,0.0,0.5074074074074074,0.5268930041152263
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,day_period,Morning peak,76,0.0,0.0,0.0,0.6337719298245613,0.3993421052631579
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,day_period,Overnight,191,0.0,0.0,0.0,0.42408376963350786,0.20834787667248403
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,day_period,Solar period,252,0.0,0.0,0.0,0.7043650793650794,0.6506944444444446
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,tbin,0,85,0.0,0.0,0.0,0.5274509803921568,0.2886274509803921
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,tbin,1,378,0.0,0.0,0.0,0.45194003527336857,0.3925338036449148
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,tbin,2,191,0.0,0.0,0.0,0.8350785340314136,0.6928737638161722
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,vbin,0,178,0.0,0.0,0.0,0.9204119850187267,0.716058052434457
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,vbin,1,346,0.0,0.0,0.0,0.5255298651252408,0.39700545921644187
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,vbin,2,130,0.0,0.0,0.0,0.2269230769230769,0.31098290598290595
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,rbin,0,150,0.0,0.0,0.0,0.22222222222222218,0.3006666666666667
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,rbin,1,345,0.0,0.0,0.0,0.6164251207729469,0.47461352657004824
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,setter,N-DTMN_8_15M,supported,rbin,2,159,0.0,0.0,0.0,0.8123689727463311,0.6063417190775682
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,season,Autumn,24,0.0,0.0,0.0,0.0,0.0
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,season,Spring,669,0.01096163428001993,0.0,0.01096163428001993,0.1696562032884903,0.20988623152300281
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,season,Summer,65,0.0,0.0,0.0,0.0,0.0
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,season,Winter,162,0.1368312757201646,0.0,0.1368312757201646,0.0,0.0
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,day_period,Evening peak,181,0.023020257826887658,0.0,0.023020257826887658,0.03038674033149171,0.04751381215469613
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,day_period,Morning peak,119,0.026610644257703077,0.0,0.026610644257703077,0.046218487394957986,0.11669000933706816
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,day_period,Overnight,315,0.038624338624338624,0.0,0.038624338624338624,0.3253968253968254,0.3340299823633157
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,day_period,Solar period,305,0.03278688524590164,0.0,0.03278688524590164,0.0,0.041666666666666664
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,tbin,0,68,0.1372549019607843,0.0,0.1372549019607843,0.0,0.0
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,tbin,1,513,0.02631578947368421,0.0,0.02631578947368421,0.2111760883690708,0.23074507255793805
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,tbin,2,339,0.01966568338249754,0.0,0.01966568338249754,0.015240904621435594,0.0650196656833825
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,vbin,0,309,0.030744336569579287,0.0,0.030744336569579287,0.003236245954692557,0.025566343042071196
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,vbin,1,548,0.03527980535279805,0.0,0.03527980535279805,0.1909975669099757,0.2308647607461476
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,vbin,2,63,0.010582010582010581,0.0,0.010582010582010581,0.12433862433862433,0.09523809523809523
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,rbin,0,111,0.0015015015015015015,0.0,0.0015015015015015015,0.04354354354354354,0.05205205205205206
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,rbin,1,541,0.033887861983980284,0.0,0.033887861983980284,0.19963031423290203,0.22414766892585747
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,rbin,2,268,0.041044776119402986,0.0,0.041044776119402986,0.0024875621890547263,0.049896351575456056
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,season,Autumn,24,0.9097222222222222,0.0,0.9097222222222222,0.0,0.0
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,season,Spring,669,0.4773293472845042,0.0,0.4773293472845042,0.0029895366218236174,0.40881913303437967
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,season,Summer,65,0.18205128205128207,0.0,0.18205128205128207,0.0,0.0
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,season,Winter,162,0.6779835390946503,0.0,0.6779835390946503,0.0,0.0
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,day_period,Evening peak,181,0.4714548802946594,0.0,0.4714548802946594,0.0,0.3380448127685697
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,day_period,Morning peak,119,0.4943977591036415,0.0,0.4943977591036415,0.0,0.24740896358543418
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,day_period,Overnight,315,0.48306878306878304,0.0,0.48306878306878304,0.0,0.20880952380952383
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,day_period,Solar period,305,0.5459016393442623,0.0,0.5459016393442623,0.006557377049180328,0.38392531876138436
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,tbin,0,68,0.622549019607843,0.0,0.622549019607843,0.0,0.0
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,tbin,1,513,0.5422352176738141,0.0,0.5422352176738141,0.0,0.24128221789040505
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,tbin,2,339,0.41986234021632246,0.0,0.41986234021632246,0.0058997050147492625,0.441658472631924
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,vbin,0,309,0.5949298813376483,0.0,0.5949298813376483,0.006472491909385114,0.3759349154980223
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,vbin,1,548,0.46441605839416056,0.0,0.46441605839416056,0.0,0.27961273317112734
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,vbin,2,63,0.3888888888888889,0.0,0.3888888888888889,0.0,0.0652116402116402
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,rbin,0,111,0.16216216216216217,0.0,0.16216216216216217,0.0,0.42214714714714713
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,rbin,1,541,0.5394331484904498,0.0,0.5394331484904498,0.0,0.2809663175189977
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,setter,N-DTSS_11,supported,rbin,2,268,0.5708955223880597,0.0,0.5708955223880597,0.007462686567164179,0.2785033167495854
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,season,Autumn,65,0.038461538461538464,0.0,0.038461538461538464,0.21025641025641026,0.20260683760683762
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,season,Spring,193,0.0,0.0,0.0,0.0,0.0
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,season,Summer,134,0.0236318407960199,0.0,0.0236318407960199,0.26865671641791045,0.34890132669983415
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,day_period,Evening peak,71,0.044600938967136156,0.0,0.044600938967136156,0.06807511737089202,0.1164319248826291
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,day_period,Morning peak,51,0.0,0.0,0.0,0.05555555555555556,0.12385620915032679
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,day_period,Overnight,121,0.0,0.0,0.0,0.0,0.0
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,day_period,Solar period,149,0.016778523489932886,0.0,0.016778523489932886,0.28187919463087246,0.30428784489187166
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,tbin,0,125,0.005333333333333333,0.0,0.005333333333333333,0.0,0.0
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,tbin,1,227,0.022026431718061675,0.0,0.022026431718061675,0.14317180616740088,0.17688448360254527
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,tbin,2,40,0.0,0.0,0.0,0.4291666666666666,0.49423611111111115
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,vbin,0,82,0.03048780487804878,0.0,0.03048780487804878,0.3373983739837398,0.3749661246612466
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,vbin,1,256,0.0006510416666666666,0.0,0.0006510416666666666,0.08333333333333334,0.11396484374999999
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,vbin,2,54,0.05555555555555555,0.0,0.05555555555555555,0.012345679012345678,0.0
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,rbin,0,65,0.048717948717948725,0.0,0.048717948717948725,0.08717948717948718,0.09948717948717949
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,rbin,1,209,0.0,0.0,0.0,0.0645933014354067,0.0914274322169059
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,rbin,2,118,0.0211864406779661,0.0,0.0211864406779661,0.2584745762711864,0.29107815442561197
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,season,Autumn,65,0.0,0.0,0.0,0.982051282051282,0.6276068376068374
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,season,Spring,193,0.0,0.0,0.0,0.12176165803108809,0.3905152561888313
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,season,Summer,134,0.0,0.0,0.0,0.5062189054726368,0.6787935323383085
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,day_period,Evening peak,71,0.0,0.0,0.0,0.3215962441314554,0.6433098591549296
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,day_period,Morning peak,51,0.0,0.0,0.0,0.3790849673202614,0.46683006535947713
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,day_period,Overnight,121,0.0,0.0,0.0,0.21763085399449036,0.4829201101928375
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,day_period,Solar period,149,0.0,0.0,0.0,0.5816554809843401,0.5315809097688292
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,tbin,0,125,0.0,0.0,0.0,0.33466666666666667,0.4327333333333333
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,tbin,1,227,0.0,0.0,0.0,0.3274596182085169,0.5447748409202153
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,tbin,2,40,0.0,0.0,0.0,0.975,0.7341666666666666
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,vbin,0,82,0.0,0.0,0.0,0.6097560975609756,0.5766260162601626
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,vbin,1,256,0.0,0.0,0.0,0.39713541666666663,0.5378472222222221
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,vbin,2,54,0.0,0.0,0.0,0.06481481481481481,0.4101851851851852
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,rbin,0,65,0.0,0.0,0.0,0.14358974358974358,0.5161538461538462
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,rbin,1,209,0.0,0.0,0.0,0.3476874003189792,0.5566985645933014
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,setter,N-ER_TX,indicative,rbin,2,118,0.0,0.0,0.0,0.6200564971751411,0.4849340866290019
VIC1-NSW1,VNI,forward,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,season,Spring,3,1.0,0.0,1.0,0.0,0.0
VIC1-NSW1,VNI,forward,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,season,Winter,18,0.0,0.0,0.0,0.0,0.7604938271604937
VIC1-NSW1,VNI,forward,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,day_period,Evening peak,1,0.0,0.0,0.0,0.0,0.3666666666666667
VIC1-NSW1,VNI,forward,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,day_period,Morning peak,3,0.0,0.0,0.0,0.0,0.14444444444444446
VIC1-NSW1,VNI,forward,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,day_period,Solar period,17,0.17647058823529413,0.0,0.17647058823529413,0.0,0.7581699346405228
VIC1-NSW1,VNI,forward,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,tbin,1,7,0.0,0.0,0.0,0.0,0.6333333333333334
VIC1-NSW1,VNI,forward,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,tbin,2,14,0.21428571428571427,0.0,0.21428571428571427,0.0,0.6611111111111111
VIC1-NSW1,VNI,forward,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,vbin,0,20,0.15,0.0,0.15,0.0,0.6844444444444444
VIC1-NSW1,VNI,forward,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,vbin,1,1,0.0,0.0,0.0,0.0,0.0
VIC1-NSW1,VNI,forward,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,rbin,1,4,0.0,0.0,0.0,0.0,0.2
VIC1-NSW1,VNI,forward,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,rbin,2,17,0.17647058823529413,0.0,0.17647058823529413,0.0,0.7581699346405228
VIC1-NSW1,VNI,reverse,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,season,Spring,3,1.0,0.0,1.0,0.0,1.0
VIC1-NSW1,VNI,reverse,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,season,Winter,18,0.8888888888888888,0.0,0.8888888888888888,0.009259259259259259,0.7444444444444445
VIC1-NSW1,VNI,reverse,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,day_period,Evening peak,1,1.0,0.0,1.0,0.0,0.0
VIC1-NSW1,VNI,reverse,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,day_period,Morning peak,3,0.3333333333333333,0.0,0.3333333333333333,0.05555555555555555,0.13333333333333333
VIC1-NSW1,VNI,reverse,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,day_period,Solar period,17,1.0,0.0,1.0,0.0,0.9411764705882353
VIC1-NSW1,VNI,reverse,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,tbin,1,7,0.7142857142857143,0.0,0.7142857142857143,0.023809523809523808,0.6285714285714287
VIC1-NSW1,VNI,reverse,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,tbin,2,14,1.0,0.0,1.0,0.0,0.8571428571428571
VIC1-NSW1,VNI,reverse,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,vbin,0,20,0.9416666666666667,0.0,0.9416666666666667,0.008333333333333333,0.82
VIC1-NSW1,VNI,reverse,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,vbin,1,1,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0
VIC1-NSW1,VNI,reverse,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,rbin,1,4,0.5,0.0,0.5,0.041666666666666664,0.1
VIC1-NSW1,VNI,reverse,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,setter,N-GRYS_3J_15M,indicative,rbin,2,17,1.0,0.0,1.0,0.0,0.9411764705882353
VIC1-NSW1,VNI,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,season,Spring,171,0.33820662768031184,0.0,0.33820662768031184,0.0,0.20713125406107866
VIC1-NSW1,VNI,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,day_period,Evening peak,27,0.2777777777777778,0.0,0.2777777777777778,0.0,0.19135802469135804
VIC1-NSW1,VNI,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,day_period,Morning peak,28,0.511904761904762,0.0,0.511904761904762,0.0,0.0880952380952381
VIC1-NSW1,VNI,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,day_period,Overnight,58,0.456896551724138,0.0,0.456896551724138,0.0,0.42270114942528736
VIC1-NSW1,VNI,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,day_period,Solar period,58,0.16379310344827586,0.0,0.16379310344827586,0.0,0.05636973180076627
VIC1-NSW1,VNI,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,tbin,0,50,0.35,0.0,0.35,0.0,0.12100000000000001
VIC1-NSW1,VNI,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,tbin,1,102,0.34313725490196073,0.0,0.34313725490196073,0.0,0.2611111111111111
VIC1-NSW1,VNI,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,tbin,2,19,0.2807017543859649,0.0,0.2807017543859649,0.0,0.1440058479532164
VIC1-NSW1,VNI,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,vbin,0,8,0.0,0.0,0.0,0.0,0.0
VIC1-NSW1,VNI,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,vbin,1,134,0.3880597014925373,0.0,0.3880597014925373,0.0,0.23347844112769486
VIC1-NSW1,VNI,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,vbin,2,29,0.2011494252873563,0.0,0.2011494252873563,0.0,0.14252873563218396
VIC1-NSW1,VNI,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,rbin,0,10,0.0,0.0,0.0,0.0,0.13333333333333333
VIC1-NSW1,VNI,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,rbin,1,133,0.37593984962406013,0.0,0.37593984962406013,0.0,0.24542606516290727
VIC1-NSW1,VNI,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,rbin,2,28,0.27976190476190477,0.0,0.27976190476190477,0.0,0.051587301587301584
VIC1-NSW1,VNI,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,season,Spring,171,0.8128654970760234,0.0,0.8128654970760234,0.015594541910331383,0.4168128654970761
VIC1-NSW1,VNI,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,day_period,Evening peak,27,0.7037037037037037,0.0,0.7037037037037037,0.09876543209876543,0.41234567901234565
VIC1-NSW1,VNI,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,day_period,Morning peak,28,0.8571428571428571,0.0,0.8571428571428571,0.0,0.4785714285714286
VIC1-NSW1,VNI,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,day_period,Overnight,58,0.8793103448275862,0.0,0.8793103448275862,0.0,0.7955459770114942
VIC1-NSW1,VNI,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,day_period,Solar period,58,0.7758620689655172,0.0,0.7758620689655172,0.0,0.010344827586206896
VIC1-NSW1,VNI,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,tbin,0,50,0.78,0.0,0.78,0.0,0.6313333333333333
VIC1-NSW1,VNI,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,tbin,1,102,0.7941176470588235,0.0,0.7941176470588235,0.0261437908496732,0.38929738562091504
VIC1-NSW1,VNI,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,tbin,2,19,1.0,0.0,1.0,0.0,0.0
VIC1-NSW1,VNI,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,vbin,0,8,0.125,0.0,0.125,0.0,0.0
VIC1-NSW1,VNI,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,vbin,1,134,0.9104477611940298,0.0,0.9104477611940298,0.004975124378109453,0.41150497512437817
VIC1-NSW1,VNI,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,vbin,2,29,0.5517241379310345,0.0,0.5517241379310345,0.06896551724137931,0.5563218390804597
VIC1-NSW1,VNI,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,rbin,0,10,0.4,0.0,0.4,0.26666666666666666,0.17333333333333334
VIC1-NSW1,VNI,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,rbin,1,133,0.8796992481203008,0.0,0.8796992481203008,0.0,0.5153508771929824
VIC1-NSW1,VNI,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,setter,N-JNWG_RADIAL,indicative,rbin,2,28,0.6428571428571429,0.0,0.6428571428571429,0.0,0.03571428571428571
VIC1-NSW1,VNI,forward,K2,N-KVCW_3W_WG_CLOSE,N-KVCW_3W_WG_CLOSE,setter,N-KVCW_3W_WG_CLOSE,supported,season,Spring,20,0.3916666666666667,0.0,0.3916666666666667,0.0,0.0
