fold,target,band,model,selected,MAPE ≥50 (%),MAPE coverage,MAE (MW; origin-balanced),DR-NMAE (%),>100 MW overstatement,>200 MW overstatement
2026-08,export_tight,3,seasonal_daily,False,42.10156761211531,0.9877350776778414,174.32183915122266,36.61771903164106,0.25511038430089944,0.14227309893704007
2026-08,export_tight,3,seasonal_weekly,False,41.54309457454272,0.9877350776778414,179.86629725997426,36.25266901969276,0.25511038430089944,0.13511856091578087
2026-08,export_tight,3,T0_mae,True,41.34380721897376,0.9877350776778414,175.46483559344676,47.36357141342923,0.21218315617334424,0.12101390024529844
2026-08,export_tight,3,T6_mae,False,40.30611658650514,0.9877350776778414,192.34465759479593,43.08437563288971,0.1330744071954211,0.08605887162714636
2026-08,import,3,persistence,False,10.782530220772294,1.0,109.42953091023166,10.67176540229664,0.23058053965658218,0.07338511856091579
2026-08,import,3,seasonal_daily,False,10.868574125201299,1.0,111.03258689521665,10.814168254539384,0.22730989370400653,0.07358953393295176
2026-08,import,3,seasonal_weekly,True,10.73999628072826,1.0,110.06235621696695,10.735496698286239,0.22710547833197056,0.06357318070318888
2026-08,import,3,T0_mae,False,10.627317514520081,1.0,109.66417179585311,10.800396204371705,0.1670073589533933,0.048446443172526575
2026-08,import_tight,3,persistence,False,11.700113478341137,1.0,113.60094356885458,11.723967004701557,0.2295584627964023,0.0821749795584628
2026-08,import_tight,3,seasonal_daily,False,11.733601425714275,1.0,114.3542458841699,11.648210226706032,0.22792313982011447,0.080335241210139
2026-08,import_tight,3,seasonal_weekly,True,11.64976544188064,1.0,113.58091179472329,11.559026296880774,0.2277187244480785,0.0705233033524121
2026-08,import_tight,3,T0_mae,False,11.507476252627246,1.0,113.65422626062443,11.83299233171817,0.17170891251022077,0.05600981193785773
fixed,export,0,persistence,False,43.15358260015954,0.8672044960116027,108.35358431935636,31.346569579351076,0.16370558375634517,0.08624909354604786
fixed,export,0,seasonal_daily,False,68.83177617746486,0.8672044960116027,162.306748574289,49.332897121272815,0.22944615663524293,0.13404187817258884
fixed,export,0,seasonal_weekly,False,124.27454586812772,0.8672044960116027,279.92364047512893,88.21845439693551,0.3322153734590283,0.24360949963741843
fixed,export,0,T0_mae,False,42.64478564751049,0.8672044960116027,107.05175520559598,30.957360772456006,0.16372824510514866,0.08414158810732415
fixed,export,0,T6_mae,True,87.20126041158082,0.8672044960116027,156.51290140514615,58.097812481181535,0.44189630166787525,0.25122371283538797
fixed,export_tight,0,persistence,False,48.07973020272361,0.8621056925308195,116.49440342059266,35.88124096127801,0.1714557650471356,0.09266225525743292
fixed,export_tight,0,seasonal_daily,False,73.11110960645759,0.8621056925308195,170.36951058941108,55.63017108545715,0.237037708484409,0.14253988397389414
fixed,export_tight,0,seasonal_weekly,False,131.20907461903633,0.8621056925308195,286.2379729961117,97.37795651814558,0.33436820159535896,0.24780184916606238
fixed,export_tight,0,T0_mae,False,47.59384051183821,0.8621056925308195,115.07511792949346,35.50009901919018,0.17256617113850617,0.09093999274836838
fixed,export_tight,0,T1_mae,False,47.318617301403485,0.8621056925308195,114.35772409565851,35.286552758947,0.1710931834662799,0.09014684554024656
fixed,export_tight,0,T2_mae,False,47.07071438738247,0.8621056925308195,113.4093331815515,35.0920321718723,0.1700281000725163,0.08815264684554025
fixed,export_tight,0,T3_mae,False,47.33362955740934,0.8621056925308195,114.17394843981877,35.285628363133696,0.1706172951414068,0.08958031182015953
fixed,export_tight,0,T4_mae,False,46.5323989446973,0.8621056925308195,113.08083837511306,34.92942098067759,0.16273114575779551,0.0850253807106599
fixed,export_tight,0,T5_mae,False,46.98583761168752,0.8621056925308195,111.00024025232005,34.90927784264931,0.15713379260333574,0.07897480058013052
fixed,export_tight,0,T6_mae,True,84.64910021520863,0.8621056925308195,153.2261141423259,59.13136709745924,0.4279369108049311,0.2100253807106599
fixed,export_tight,0,T6_dr_nmae,False,93.52952263182102,0.8621056925308195,160.64672228853016,64.10468837576774,0.4446836475707034,0.24875362581580857
fixed,export_tight,0,T5_dr_nmae,False,52.438732351892284,0.8621056925308195,117.96985759568435,37.406417054095186,0.21813814358230602,0.09878081943437274
fixed,import,0,persistence,False,23.209680854829116,0.9885560188542422,110.66989168268529,16.49792827886563,0.17834481508339375,0.08765409717186366
fixed,import,0,seasonal_daily,False,41.34927219364774,0.9885560188542422,175.90858328395615,27.070015880204522,0.237037708484409,0.14129350978970268
fixed,import,0,seasonal_weekly,False,72.22336770771123,0.9885560188542422,292.10351007803877,45.15190361319735,0.30350344452501815,0.2170957215373459
fixed,import,0,T0_mae,False,23.478417219920548,0.9885560188542422,109.80257910097909,16.371122250126625,0.18453136330674402,0.09012418419144308
fixed,import,0,T2_mae,True,23.586460379037934,0.9885560188542422,109.4095423592542,16.366863364362963,0.18530184916606238,0.08969361856417694
fixed,import_tight,0,persistence,False,28.247961923607097,0.9758656635242929,118.79965801147601,19.25147399404441,0.18695612762871647,0.09710387962291515
fixed,import_tight,0,seasonal_daily,False,49.53444855925749,0.9758656635242929,183.79967227550014,31.01251821036331,0.24111675126903553,0.14627900652646847
fixed,import_tight,0,seasonal_weekly,False,84.23048007258102,0.9758656635242929,304.43133488690063,51.64383605243358,0.30588288614938364,0.21788886874546773
fixed,import_tight,0,T0_mae,False,28.58172167085912,0.9758656635242929,117.87880567874247,19.110758872688418,0.19608865119651922,0.09986856417693982
fixed,import_tight,0,T1_mae,False,28.57395056165877,0.9758656635242929,117.63989068199345,19.092353196846638,0.19604332849891226,0.09948332124728064
fixed,import_tight,0,T2_mae,True,28.67561347966437,0.9758656635242929,117.2435911808008,19.089075874381095,0.19783357505438723,0.09966461203770849
fixed,import_tight,0,T3_mae,False,28.59544013291795,0.9758656635242929,117.48562733542359,19.09624720157867,0.19710841189267586,0.09923404641044235
fixed,import_tight,0,T4_mae,False,28.78803840836486,0.9758656635242929,117.4120482192255,19.078013605867035,0.20213923132704859,0.10152284263959391
fixed,import_tight,0,T5_mae,False,32.203345181716834,0.9758656635242929,120.93235055731269,20.31691392934995,0.22736131254532269,0.10718817984046411
fixed,import_tight,0,T6_mae,False,62.57354606336617,0.9758656635242929,169.96997125182511,33.33388671287802,0.3546501087744743,0.2607641406816534
fixed,import_tight,0,T2_dr_nmae,False,30.476080279335584,0.9758656635242929,120.97156214403908,19.554052888445007,0.23932650471356054,0.11575416968817984
fixed,import_tight,0,T5_dr_nmae,False,32.78927464160907,0.9758656635242929,127.89212602931252,20.88411480187702,0.27850797679477884,0.12178208846990572
fixed,export,1,persistence,False,71.77805704757792,0.8667424673109722,173.76213202405285,52.69988005306775,0.258726549175668,0.15162023877202957
fixed,export,1,seasonal_daily,False,79.02953743600935,0.8667424673109722,183.46529273418872,56.79673139837499,0.25304150085275723,0.15628197839681637
fixed,export,1,seasonal_weekly,False,124.65891820212542,0.8667424673109722,279.9225607908482,88.85406279861289,0.3333712336554861,0.24445707788516202
fixed,export,1,T0_mae,False,70.36878457725311,0.8667424673109722,169.25098540853128,51.302108509232845,0.2641841955656623,0.1487208641273451
fixed,export,1,T6_mae,True,148.92502177140398,0.8667424673109722,250.7557660909202,93.26885384572383,0.5397953382603752,0.4178510517339397
fixed,export_tight,1,persistence,False,77.0187399716687,0.8616259238203525,182.27428103497218,59.28712418576233,0.26446844798180785,0.15781694144400227
fixed,export_tight,1,seasonal_daily,False,85.17548550178726,0.8616259238203525,191.7540533030544,63.98968380798591,0.25923820352473,0.1641841955656623
fixed,export_tight,1,seasonal_weekly,False,131.6169619659734,0.8616259238203525,286.2200012086976,98.13117301740479,0.3355315520181922,0.24866401364411597
fixed,export_tight,1,T0_mae,False,75.8853435609226,0.8616259238203525,177.33654767805774,57.78051367449697,0.269300739056282,0.15628197839681637
fixed,export_tight,1,T6_mae,True,163.71802211157475,0.8616259238203525,264.0079258006883,107.62082568868169,0.5579874928936897,0.44235361000568507
fixed,import,1,persistence,False,42.39334637890879,0.9885162023877203,189.2729555467242,28.554123465396163,0.26986924388857303,0.16651506537805572
fixed,import,1,seasonal_daily,False,48.5388277945063,0.9885162023877203,203.70657483081638,31.12351914742283,0.2604889141557703,0.16623081296191017
fixed,import,1,seasonal_weekly,False,72.42577258454011,0.9885162023877203,292.53361402993835,45.339046795410475,0.30358158044343375,0.21785105173393973
fixed,import,1,T0_mae,False,42.91048236663508,0.9885162023877203,184.60719344028942,27.738627367301444,0.28050028425241613,0.172484366117112
fixed,import,1,T2_mae,True,43.01894014059699,0.9885162023877203,183.74955502759045,27.6581040342036,0.2824332006822058,0.17305287094940308
fixed,import_tight,1,persistence,False,51.49468391308732,0.9757816941444002,202.71814327466788,33.189211944700894,0.2802160318362706,0.17737350767481525
fixed,import_tight,1,seasonal_daily,True,57.75844183286646,0.9757816941444002,212.55231273021462,35.599763770033654,0.26389994314951676,0.1727117680500284
fixed,import_tight,1,seasonal_weekly,False,84.48093382766062,0.9757816941444002,304.9280179175656,51.940706006416335,0.3058555997725981,0.21864695849914725
fixed,import_tight,1,T0_mae,False,51.852037699678924,0.9757816941444002,197.15342288911145,32.13227627694892,0.29152927799886297,0.1847072200113701
fixed,import_tight,1,T2_mae,False,51.9011479321293,0.9757816941444002,195.8450350112101,31.990060330834027,0.29658897100625353,0.18453666856168277
fixed,export,2,persistence,False,95.6740484516,0.8660097016920668,221.1287810791123,68.88180809438032,0.29998854130858255,0.19800618769336542
fixed,export,2,seasonal_daily,False,99.73852927062121,0.8660097016920668,228.52192456187922,73.06455758264467,0.2967419120736412,0.20037431725296972
fixed,export,2,seasonal_weekly,False,124.90584415988111,0.8660097016920668,279.56382948075634,89.95776591026488,0.33493755013177495,0.24536877888545128
fixed,export,2,T0_mae,True,92.80725934654708,0.8660097016920668,213.5685251958752,66.17978957987155,0.3107597112409763,0.19682212291356327
fixed,export,2,T6_mae,False,194.1946222265952,0.8660097016920668,312.30867552023744,114.72173948390609,0.5915358466063175,0.5008975974943661
fixed,export_tight,2,persistence,False,103.25258524167045,0.8609678774683931,229.85417306884352,77.06343762902821,0.3060234521217677,0.2043466636110156
fixed,export_tight,2,seasonal_daily,False,106.56826766337042,0.8609678774683931,236.98347283118318,81.71302224194854,0.3015927581070242,0.2079370535884802
fixed,export_tight,2,seasonal_weekly,False,132.10436510225432,0.8609678774683931,285.7813037658409,99.37249736612702,0.3370383102249723,0.24960849470990412
fixed,export_tight,2,T0_mae,True,100.05971700410929,0.8609678774683931,221.38040216131475,73.94890622635313,0.31511401397960354,0.2042320766968412
fixed,export_tight,2,T6_mae,False,214.09638323548967,0.8609678774683931,328.639850812105,133.96997969459773,0.5940185630800963,0.5101027462663764
fixed,import,2,persistence,False,58.21078208673233,0.9884267216683855,246.20024827701036,37.39653273672618,0.3054505175508957,0.20854818379741033
fixed,import,2,seasonal_daily,False,61.002867609402465,0.9884267216683855,249.58988008277208,38.0173231346924,0.29578702112218785,0.2032771857453879
fixed,import,2,seasonal_weekly,False,72.83187297987357,0.9884267216683855,293.2486256943335,44.68283318253478,0.30342614873381457,0.21813528895000192
fixed,import,2,T0_mae,False,58.431053345170604,0.9884267216683855,238.16388540080476,35.8561629472631,0.30957564646117414,0.21431572514418853
fixed,import,2,T2_mae,True,58.50375073862912,0.9884267216683855,237.19825757863788,35.71462921167495,0.3114090370879646,0.21458309461059547
fixed,import_tight,2,persistence,False,69.52027841354523,0.9755929872808525,259.24923204342207,42.89303642186386,0.3077804514724419,0.21725678927466482
fixed,import_tight,2,seasonal_daily,False,71.49795912457014,0.9755929872808525,259.4606546595882,43.301789038315405,0.29613078186471103,0.20778427103624766
fixed,import_tight,2,seasonal_weekly,False,84.99209055413228,0.9755929872808525,305.78857741199533,51.146512760115655,0.305832473931477,0.21916657117757152
fixed,import_tight,2,T0_mae,False,69.53180426706994,0.9755929872808525,250.44613303335592,41.03059994030753,0.31412092739009206,0.22290974370726863
fixed,import_tight,2,T2_mae,True,69.55986822453332,0.9755929872808525,249.12552870929161,40.82184063679944,0.3148466445131966,0.2229861349833849
fixed,export,3,persistence,False,110.82359288852801,0.8651803431773083,260.51177904280974,84.51063292946493,0.31656355783821644,0.22411579315979924
fixed,export,3,seasonal_daily,False,116.87823393718155,0.8651803431773083,271.16991819311005,89.19326611073507,0.32210808917940936,0.23036068635461654
fixed,export,3,seasonal_weekly,False,127.30764696453612,0.8651803431773083,283.207544046202,95.15968970841358,0.3312127932765262,0.24112874985409127
fixed,export,3,T0_mae,False,108.13528630664275,0.8651803431773083,251.67262380308435,81.16988599382245,0.33296369791058716,0.22621687872067234
fixed,export,3,T6_mae,True,207.9094153736343,0.8651803431773083,329.4806804941234,119.69917967729128,0.5726917240574296,0.48864830162250494
fixed,export_tight,3,persistence,False,119.45834640478216,0.8603069919458387,267.3194619636725,93.39024792719573,0.319569277460021,0.23012723240340843
fixed,export_tight,3,seasonal_daily,False,125.62455160774884,0.8603069919458387,277.4377891886599,98.65234032424159,0.3246177191548967,0.2375977588420684
fixed,export_tight,3,seasonal_weekly,False,136.01127295660336,0.8603069919458387,288.96002758237836,105.00960659030282,0.3333138788373993,0.2458853741099568
fixed,export_tight,3,T0_mae,False,116.44699381056456,0.8603069919458387,257.85445559143517,89.74499728762481,0.33430605813003383,0.23371658690323333
fixed,export_tight,3,T6_mae,True,222.8394449173377,0.8603069919458387,337.52671378204457,135.4152613111947,0.5796369791058714,0.49708182560989844
fixed,import,3,persistence,False,72.52295822298699,0.9882105754639897,288.4892836068507,43.85218178237946,0.31023111941169607,0.21652853974553518
fixed,import,3,seasonal_daily,False,74.989730804021,0.9882105754639897,299.05070359726886,44.973531457357865,0.3090054861678534,0.22344461305007587
fixed,import,3,seasonal_weekly,False,74.72273459497154,0.9882105754639897,303.7590607034636,46.04463219771841,0.3128866581066885,0.2282012373059414
fixed,import,3,T0_mae,False,71.97706987033483,0.9882105754639897,277.16244747889175,41.58600539197311,0.31344111124080776,0.2227442511964515
fixed,import,3,T2_mae,True,71.9744806403083,0.9882105754639897,276.5934300306919,41.48172970299566,0.3134994747286098,0.22280261468425352
fixed,import_tight,3,persistence,False,84.26050428231365,0.9751371541963347,300.2103556469692,50.00906468071681,0.3076923076923077,0.2204972569160733
fixed,import_tight,3,seasonal_daily,False,87.43495507049349,0.9751371541963347,311.7777383334298,51.46733884987107,0.30894712268005137,0.22642115092797946
fixed,import_tight,3,seasonal_weekly,False,87.59966433790976,0.9751371541963347,317.3166397736042,52.83353118654364,0.31481265320415547,0.23018559589121046
fixed,import_tight,3,T0_mae,False,83.53698823207101,0.9751371541963347,288.67642669566203,47.42020485800986,0.31376211042371893,0.2268588770864947
fixed,import_tight,3,T2_mae,True,83.50801513271053,0.9751371541963347,287.9049526667218,47.268010742292226,0.3140831096066301,0.2266546048791876
