event_id,DUID,net_tightening_mw,gross_tightening_mw,gross_relief_mw
VSA-lower-20260119T1505,BANN1,103.06117155555553,103.06117155555553,-0.0
VSA-lower-20260119T1505,BHB1,2.4185185185185185,2.4185185185185185,-0.0
VSA-lower-20260119T1505,BROKENH1,-16.40239259259259,0.0,16.40239259259259
VSA-lower-20260119T1505,COHUNSF1,6.572466666666671,6.572466666666671,-0.0
VSA-lower-20260119T1505,CRWARP1,0.0,0.0,-0.0
VSA-lower-20260119T1505,GANNB1,0.0,0.0,-0.0
VSA-lower-20260119T1505,GANNSF1,-13.632926888888885,0.0,13.632926888888885
VSA-lower-20260119T1505,KARSF1,114.12131770370367,114.12131770370367,-0.0
VSA-lower-20260119T1505,KERNGSP1,0.0,0.0,-0.0
VSA-lower-20260119T1505,KESSB1,0.0,0.0,-0.0
VSA-lower-20260119T1505,KIAMSF1,-0.32073333333331566,0.0,0.32073333333331566
VSA-lower-20260119T1505,KIATAWF1,7.067388888888891,7.067388888888891,-0.0
VSA-lower-20260119T1505,LIMBESS1,0.0,0.0,-0.0
VSA-lower-20260119T1505,LIMOSF11,0.3443927777777907,0.3443927777777907,-0.0
VSA-lower-20260119T1505,LIMOSF21,-0.17911111111111586,0.0,0.17911111111111586
VSA-lower-20260119T1505,MUWAWF1,-13.1512,0.0,13.1512
VSA-lower-20260119T1505,MUWAWF2,-18.31572066666666,0.0,18.31572066666666
VSA-lower-20260119T1505,STWF1,-0.6319588888888888,0.0,0.6319588888888888
VSA-lower-20260119T1505,SUNRSF1,39.611076666666655,39.611076666666655,-0.0
VSA-lower-20260119T1505,WEMENSF1,103.06117155555553,103.06117155555553,-0.0
VSA-lower-20260119T1505,YATSF1,116.33857607407407,116.33857607407407,-0.0
VSA-lower-20260218T0800,BANN1,-28.094985777777765,457.4722417777778,485.5672275555556
VSA-lower-20260218T0800,BHB1,-36.27777777777778,0.0,36.27777777777778
VSA-lower-20260218T0800,BROKENH1,88.54438148148148,277.907125925926,189.36274444444444
VSA-lower-20260218T0800,COHUNSF1,0.0,44.67926211111111,44.67926211111111
VSA-lower-20260218T0800,CRWARP1,-295.5296597777778,68.1772696666667,363.7069294444445
VSA-lower-20260218T0800,GANNB1,17.27777777777778,34.55555555555556,17.27777777777778
VSA-lower-20260218T0800,GANNSF1,-16.741026333333338,5.484415888888896,22.22544222222223
VSA-lower-20260218T0800,KARSF1,20.633268370370384,22.17841474074075,1.5451463703703625
VSA-lower-20260218T0800,KERNGSP1,8.673617379884035e-19,0.0518333333333353,0.0518333333333353
VSA-lower-20260218T0800,KESSB1,314.8148148148148,343.3558518518518,28.541037037037032
VSA-lower-20260218T0800,KIAMSF1,-2.3552937037036927,15.12995562962961,17.485249333333304
VSA-lower-20260218T0800,KIATAWF1,0.0,0.0,-0.0
VSA-lower-20260218T0800,LIMBESS1,0.0,0.0,-0.0
VSA-lower-20260218T0800,LIMOSF11,31.140877777777746,307.8725905555555,276.7317127777778
VSA-lower-20260218T0800,LIMOSF21,5.653590555555557,15.26517500000001,9.611584444444455
VSA-lower-20260218T0800,MUWAWF1,-14.948666666666666,0.0,14.948666666666666
VSA-lower-20260218T0800,MUWAWF2,-26.807832666666666,4.161180666666667,30.96901333333333
VSA-lower-20260218T0800,STWF1,-31.053294074074064,56.87775111111118,87.93104518518524
VSA-lower-20260218T0800,SUNRSF1,260.3569272222222,304.6963649999999,44.339437777777746
VSA-lower-20260218T0800,WEMENSF1,-83.48481955555553,526.3382471111111,609.8230666666666
VSA-lower-20260218T0800,YATSF1,26.637118518518513,30.174962962963015,3.537844444444504
VSA-lower-20260228T1255,BANN1,32.01345599999999,41.62618844444442,9.612732444444434
VSA-lower-20260228T1255,BHB1,48.37037037037037,48.37037037037037,-0.0
VSA-lower-20260228T1255,BROKENH1,-65.1161925925926,2.689392592592597,67.8055851851852
VSA-lower-20260228T1255,COHUNSF1,6.289111111111106,6.289111111111107,-0.0
VSA-lower-20260228T1255,CRWARP1,-8.166136111111108,71.18824044444446,79.35437655555558
VSA-lower-20260228T1255,GANNB1,0.0,0.0,-0.0
VSA-lower-20260228T1255,GANNSF1,5.020092888888888,6.815115777777779,1.7950228888888906
VSA-lower-20260228T1255,KARSF1,-8.937933851851842,7.844444444444444,16.782378296296283
VSA-lower-20260228T1255,KERNGSP1,7.982333333333336,7.982333333333336,-0.0
VSA-lower-20260228T1255,KESSB1,685.1851851851851,685.1851851851851,-0.0
VSA-lower-20260228T1255,KIAMSF1,5.8387511851852025,73.99923829629628,68.16048711111107
VSA-lower-20260228T1255,KIATAWF1,0.4770370370370389,3.557162962962965,3.080125925925926
VSA-lower-20260228T1255,LIMBESS1,0.0,0.0,-0.0
VSA-lower-20260228T1255,LIMOSF11,-33.5206961111111,0.0,33.5206961111111
VSA-lower-20260228T1255,LIMOSF21,-4.66722222222222,0.0,4.66722222222222
VSA-lower-20260228T1255,MUWAWF1,7.445999999999992,12.013333333333327,4.567333333333335
VSA-lower-20260228T1255,MUWAWF2,-13.61190000000001,4.083932666666668,17.695832666666675
VSA-lower-20260228T1255,STWF1,-28.086497407407414,14.495632592592594,42.58213000000001
VSA-lower-20260228T1255,SUNRSF1,-24.111111111111107,0.0,24.111111111111107
VSA-lower-20260228T1255,WEMENSF1,115.55461866666664,115.55461866666664,-0.0
VSA-lower-20260228T1255,YATSF1,0.0,0.0,-0.0
VSA-lower-20260310T1505,BANN1,245.96719999999996,343.3939146666666,97.42671466666664
VSA-lower-20260310T1505,BHB1,0.0,12.092592592592592,12.092592592592592
VSA-lower-20260310T1505,BROKENH1,-25.540039259259245,0.3047333333333277,25.84477259259257
VSA-lower-20260310T1505,COHUNSF1,10.54635555555556,20.13206666666666,9.585711111111095
VSA-lower-20260310T1505,CRWARP1,-3.398197888888859,10.19464322222215,13.592841111111008
VSA-lower-20260310T1505,GANNB1,17.27777777777778,51.833333333333336,34.55555555555556
VSA-lower-20260310T1505,GANNSF1,1.531778666666672,5.232194888888905,3.700416222222233
VSA-lower-20260310T1505,KARSF1,-1.2360752592592839,15.474944740740758,16.71102000000004
VSA-lower-20260310T1505,KERNGSP1,-2.0816681711721685e-17,5.373388888888877,5.373388888888876
VSA-lower-20260310T1505,KESSB1,3.552713678800501e-15,203.70370370370367,203.70370370370367
VSA-lower-20260310T1505,KIAMSF1,16.93692111111107,50.19296385185188,33.25604274074081
VSA-lower-20260310T1505,KIATAWF1,0.26662962962962977,3.4246999999999996,3.1580703703703703
VSA-lower-20260310T1505,LIMBESS1,0.0,0.0,-0.0
VSA-lower-20260310T1505,LIMOSF11,-51.08982555555552,170.932605,222.0224305555555
VSA-lower-20260310T1505,LIMOSF21,-3.497196111111115,15.159551111111107,18.656747222222222
VSA-lower-20260310T1505,MUWAWF1,0.0,0.31620000000000004,0.31620000000000004
VSA-lower-20260310T1505,MUWAWF2,0.0,0.0,-0.0
VSA-lower-20260310T1505,STWF1,47.554531518518516,82.4665718888889,34.91204037037038
VSA-lower-20260310T1505,SUNRSF1,18.01318722222218,23.915862777777797,5.902675555555616
VSA-lower-20260310T1505,WEMENSF1,266.44693688888884,344.2252488888889,77.77831200000004
VSA-lower-20260310T1505,YATSF1,33.75725925925927,35.84126666666667,2.0840074074073995
VSA-lower-20260410T1335,BANN1,59.50382844444443,80.30365688888887,20.799828444444447
VSA-lower-20260410T1335,BHB1,0.0,0.0,-0.0
VSA-lower-20260410T1335,BROKENH1,0.0,0.0,-0.0
VSA-lower-20260410T1335,COHUNSF1,0.0,0.0,-0.0
VSA-lower-20260410T1335,CRWARP1,0.0,0.0,-0.0
VSA-lower-20260410T1335,GANNB1,0.0,0.0,-0.0
VSA-lower-20260410T1335,GANNSF1,-10.403779333333336,47.22445155555555,57.628230888888886
VSA-lower-20260410T1335,KARSF1,2.234489999999999,3.850916222222218,1.6164262222222192
VSA-lower-20260410T1335,KERNGSP1,26.607777777777777,88.25834444444445,61.65056666666667
VSA-lower-20260410T1335,KESSB1,223.47985185185183,294.96785185185183,71.488
VSA-lower-20260410T1335,KIAMSF1,0.0,0.0,-0.0
VSA-lower-20260410T1335,KIATAWF1,0.0,0.0,-0.0
VSA-lower-20260410T1335,LIMBESS1,-13.777777777777786,261.7777777777777,275.55555555555554
VSA-lower-20260410T1335,LIMOSF11,0.0,0.0,-0.0
VSA-lower-20260410T1335,LIMOSF21,0.0,13.472944444444444,13.472944444444444
VSA-lower-20260410T1335,MUWAWF1,0.0,0.0,-0.0
VSA-lower-20260410T1335,MUWAWF2,0.0,0.0,-0.0
VSA-lower-20260410T1335,STWF1,0.0,0.0,-0.0
VSA-lower-20260410T1335,SUNRSF1,0.0,0.0,-0.0
VSA-lower-20260410T1335,WEMENSF1,-32.62335377777777,77.50129777777776,110.12465155555553
VSA-lower-20260410T1335,YATSF1,0.0,0.0,-0.0
VSA-lower-20260513T0730,CNUNDAWF,0.8010000000000002,0.8010000000000002,-0.0
VSA-lower-20260513T0730,LADBROK1,0.0,0.0,-0.0
VSA-lower-20260513T0730,LADBROK2,0.0,0.0,-0.0
VSA-lower-20260513T0730,LBB1,0.0,0.0,-0.0
VSA-lower-20260513T0730,LKBONNY1,0.1363000000000003,0.1363000000000003,-0.0
VSA-lower-20260513T0730,LKBONNY2,0.41029999999999944,0.41029999999999944,-0.0
VSA-lower-20260513T0730,LKBONNY3,-1.1688,0.0,1.1688
VSA-lower-20260513T0730,SNUG1,0.0,0.0,-0.0
VSA-lower-20260519T1420,AGLHAL,0.0,0.0,-0.0
VSA-lower-20260519T1420,BANN1,-53.507077333333335,0.0,53.50707733333333
VSA-lower-20260519T1420,BHB1,0.0,0.0,-0.0
VSA-lower-20260519T1420,BLUFF1,-1.029367,2.557034,3.5864009999999995
VSA-lower-20260519T1420,BROKENH1,31.201307407407405,44.870774074074085,13.669466666666679
VSA-lower-20260519T1420,CNUNDAWF,2.9906050000000004,12.27142,9.280815
VSA-lower-20260519T1420,COHUNSF1,0.0,0.0,-0.0
VSA-lower-20260519T1420,CRWARP1,-26.133122222222212,59.318,85.45112222222221
VSA-lower-20260519T1420,GANNB1,0.0,0.0,-0.0
VSA-lower-20260519T1420,GANNSF1,-56.56571666666667,19.954589333333338,76.520306
VSA-lower-20260519T1420,GSWF1A,25.46538345,34.534089390000005,9.068705940000001
VSA-lower-20260519T1420,GSWF1B1,8.881784197001252e-16,14.39345322,14.393453219999998
VSA-lower-20260519T1420,HALLWF1,-1.0545099999999994,0.5457000000000002,1.6002099999999997
VSA-lower-20260519T1420,HALLWF2,0.7378619999999999,7.849944,7.112082
VSA-lower-20260519T1420,HDWF1,0.7800374999999997,2.8182874999999994,2.0382499999999997
VSA-lower-20260519T1420,HDWF2,2.6962250000000005,3.4751000000000003,0.7788749999999998
VSA-lower-20260519T1420,HDWF3,0.08447499999999786,3.048074999999999,2.9636000000000005
VSA-lower-20260519T1420,HPR1,-8.06,8.37,16.43
VSA-lower-20260519T1420,KARSF1,-12.479831259259257,0.0,12.479831259259257
VSA-lower-20260519T1420,KERNGSP1,-11.641766666666667,0.1451333333333327,11.7869
VSA-lower-20260519T1420,KESSB1,0.0,0.0,-0.0
VSA-lower-20260519T1420,KIAMSF1,-121.20994814814814,0.0,121.20994814814814
VSA-lower-20260519T1420,KIATAWF1,3.1624148148148166,4.203207407407408,1.0407925925925912
VSA-lower-20260519T1420,LADBROK1,0.0,0.0,-0.0
VSA-lower-20260519T1420,LADBROK2,0.0,0.0,-0.0
VSA-lower-20260519T1420,LBB1,-12.360000000000001,0.0,12.360000000000001
VSA-lower-20260519T1420,LIMBESS1,-172.2222222222222,0.0,172.2222222222222
VSA-lower-20260519T1420,LIMOSF11,8.466444444444441,65.04144444444444,56.574999999999996
VSA-lower-20260519T1420,LIMOSF21,32.501777777777775,34.44961111111111,1.9478333333333335
VSA-lower-20260519T1420,LKBONNY1,17.9658265,18.3871995,0.4213730000000005
VSA-lower-20260519T1420,LKBONNY2,20.440288200000005,34.494813300000004,14.054525100000003
VSA-lower-20260519T1420,LKBONNY3,6.762568,10.470362,3.707794
VSA-lower-20260519T1420,MUWAWF1,-41.85399999999996,114.70718266666667,156.56118266666664
VSA-lower-20260519T1420,MUWAWF2,22.020938666666662,30.90639666666666,8.885457999999995
VSA-lower-20260519T1420,MWPS1PV1,-0.09480899999999998,0.5029440000000001,0.597753
VSA-lower-20260519T1420,MWPS2PV1,-0.07858499999999999,0.28476500000000005,0.36335
VSA-lower-20260519T1420,MWPS3PV1,-0.027039999999999897,0.827424,0.854464
VSA-lower-20260519T1420,MWPS4PV1,-0.07893599999999995,0.412932,0.49186799999999997
VSA-lower-20260519T1420,NBHWF1,2.197352000000001,6.636601000000001,4.439248999999999
VSA-lower-20260519T1420,SNUG1,0.0,0.0,-0.0
VSA-lower-20260519T1420,STWF1,-27.548377037037035,12.257777407407408,39.806154444444445
VSA-lower-20260519T1420,SUNRSF1,-28.75077777777777,44.028611111111104,72.77938888888887
VSA-lower-20260519T1420,WEMENSF1,-3.0510560000000124,9.648083555555553,12.699139555555565
VSA-lower-20260519T1420,WGWF1,-4.1640192,1.3249152000000002,5.488934400000001
VSA-lower-20260519T1420,YATSF1,7.703244444444444,45.4480962962963,37.744851851851855
VSA-lower-20260604T1640,ARWF1,0.0,3.3184440415704506,3.3184440415704506
VSA-lower-20260604T1640,BALB1,0.0,0.0,-0.0
VSA-lower-20260604T1640,BANN1,0.0,0.0,-0.0
VSA-lower-20260604T1640,BHB1,0.0,0.0,-0.0
VSA-lower-20260604T1640,BROKENH1,-3.968591224018475,18.620133949191686,22.58872517321016
VSA-lower-20260604T1640,BRYB1WF1,-3.9917806004619028,12.87645265588914,16.868233256351044
VSA-lower-20260604T1640,BRYB2WF2,64.42023436489605,229.13511030023093,164.71487593533485
VSA-lower-20260604T1640,BULBES1,62.11316397228637,140.21660912240185,78.10344515011546
VSA-lower-20260604T1640,BULGANA1,0.0,0.0,-0.0
VSA-lower-20260604T1640,COHUNSF1,0.0,0.0,-0.0
VSA-lower-20260604T1640,CROWLWF1,0.0,0.0,-0.0
VSA-lower-20260604T1640,CRWARP1,-46.82678983833719,18.544674364896075,65.37146420323326
VSA-lower-20260604T1640,DUNDWF1,0.0,0.0,-0.0
VSA-lower-20260604T1640,DUNDWF2,0.0,0.0,-0.0
VSA-lower-20260604T1640,DUNDWF3,0.0,0.0,-0.0
VSA-lower-20260604T1640,ELAINWF1,-21.52855427251731,38.03765357967667,59.56620785219399
VSA-lower-20260604T1640,GANNB1,0.0,0.0,-0.0
VSA-lower-20260604T1640,GANNSF1,0.0,0.0,-0.0
VSA-lower-20260604T1640,GIRGSF,6.5052130349130266e-18,0.1336582909930716,0.13365829099307158
VSA-lower-20260604T1640,GLENSF1,-2.100323325635104,0.5680184757505777,2.6683418013856817
VSA-lower-20260604T1640,GLRWNSF1,-2.093302540415705,0.0,2.0933025404157046
VSA-lower-20260604T1640,GOESF1,-9.10891454965358,1.7160277136258646,10.824942263279443
VSA-lower-20260604T1640,GPWFEST1,1.6498845265588784,93.35322217090071,91.70333764434184
VSA-lower-20260604T1640,GPWFEST2,-8.156397228637424,95.49688729792146,103.65328452655888
VSA-lower-20260604T1640,GPWFEST3,-6.587251732101617,20.16684572748268,26.7540974595843
VSA-lower-20260604T1640,GPWFWST1,105.0022143187067,185.4650729792148,80.46285866050809
VSA-lower-20260604T1640,GPWFWST2,4.06591224018476,19.974476212471135,15.908563972286373
VSA-lower-20260604T1640,HD1WF1,-78.92840646651271,75.21262558891455,154.14103205542727
VSA-lower-20260604T1640,HUMEV,0.0,0.0,-0.0
VSA-lower-20260604T1640,KARSF1,-12.739089676674363,11.772840023094687,24.511929699769052
VSA-lower-20260604T1640,KERNGSP1,0.0,0.0,-0.0
VSA-lower-20260604T1640,KESSB1,269.57274826789836,269.57274826789836,-0.0
VSA-lower-20260604T1640,KIAMSF1,-69.05311778290994,45.323952979214795,114.37707076212472
VSA-lower-20260604T1640,KIATAWF1,0.0,0.0,-0.0
VSA-lower-20260604T1640,LANCSF1,0.0,0.0,-0.0
VSA-lower-20260604T1640,LIMBESS1,29.445727482678986,88.33718244803696,58.89145496535797
VSA-lower-20260604T1640,LIMOSF11,-34.96637147806005,11.12007297921478,46.08644445727483
VSA-lower-20260604T1640,LIMOSF21,-4.609204503464204,1.5100593533487296,6.119263856812934
VSA-lower-20260604T1640,LNGS1,0.0,0.0,-0.0
VSA-lower-20260604T1640,LNGS2,0.0,0.0,-0.0
VSA-lower-20260604T1640,MACARTH1,-24.10686374133948,52.64702078521941,76.7538845265589
VSA-lower-20260604T1640,MERCER01,-52.38571824480369,39.64336258660513,92.02908083140882
VSA-lower-20260604T1640,MLB01,0.0,0.0,-0.0
VSA-lower-20260604T1640,MOKOSF1,-0.8042956120092379,0.6666050808314088,1.4709006928406467
VSA-lower-20260604T1640,MOORAWF1,-25.463187066974687,49.69303464203219,75.15622170900689
VSA-lower-20260604T1640,MORTLK11,0.0,0.0,-0.0
VSA-lower-20260604T1640,MORTLK12,0.0,0.0,-0.0
VSA-lower-20260604T1640,MREHA1,35.79676674364896,125.28868360277137,89.4919168591224
VSA-lower-20260604T1640,MREHA2,35.79676674364896,81.97459584295612,46.17782909930716
VSA-lower-20260604T1640,MREHA3,107.38997090069284,143.1867376443418,35.79676674364896
VSA-lower-20260604T1640,MRTLSWF1,1.0582991685912129,77.5069103002309,76.44861113163968
VSA-lower-20260604T1640,MTGELWF1,0.458314087759812,27.75346420323325,27.295150115473437
VSA-lower-20260604T1640,MURRAY,386.9168591224019,408.1177829099307,21.200923787528865
VSA-lower-20260604T1640,MUWAWF1,0.0,0.0,-0.0
VSA-lower-20260604T1640,MUWAWF2,0.0,0.0,-0.0
VSA-lower-20260604T1640,NPS,0.0,0.0,-0.0
VSA-lower-20260604T1640,NUMURSF1,0.0,0.11492378752886837,0.11492378752886837
VSA-lower-20260604T1640,OAKLAND1,-12.143325635103931,10.501224018475748,22.644549653579677
VSA-lower-20260604T1640,RYANCWF1,0.0,0.0,-0.0
VSA-lower-20260604T1640,SALTCRK1,-9.284676674364897,19.157693995381084,28.442370669745976
VSA-lower-20260604T1640,STOCKYD1,-0.17598152424941266,2.2182471131639354,2.3942286374133483
VSA-lower-20260604T1640,STWF1,0.0,0.0,-0.0
VSA-lower-20260604T1640,SUNRSF1,-31.787605080831405,11.792919630484992,43.5805247113164
VSA-lower-20260604T1640,TRGBESS1,0.0,0.0,-0.0
VSA-lower-20260604T1640,VBB1,217.09006928406467,254.04157043879908,36.95150115473441
VSA-lower-20260604T1640,WEMENSF1,0.0,0.0,-0.0
VSA-lower-20260604T1640,WINTSF1,-1.9510392609699772,0.035565819861431876,1.9866050808314089
VSA-lower-20260604T1640,WUNUSF1,0.0,0.0,-0.0
VSA-lower-20260604T1640,YATSF1,-10.108420323325632,16.79239030023095,26.90081062355658
VSA-lower-20260604T1640,YENDWF1,3.2025727482678925,57.002757505773644,53.80018475750575
VSA-lower-20260713T0720,AGLSOM,0.0,0.0,-0.0
VSA-lower-20260713T0720,ARWF1,2.796952016572681,4.706781115879839,1.9098290993071585
VSA-lower-20260713T0720,BALB1,0.0,0.0,-0.0
VSA-lower-20260713T0720,BALDHWF1,0.5947639484978491,0.5947639484978491,-0.0
VSA-lower-20260713T0720,BANN1,0.0,0.0,-0.0
VSA-lower-20260713T0720,BDL01,0.0,0.0,-0.0
VSA-lower-20260713T0720,BDL02,0.0,0.0,-0.0
VSA-lower-20260713T0720,BHB1,0.0,0.0,-0.0
VSA-lower-20260713T0720,BROKENH1,0.0,0.0,-0.0
VSA-lower-20260713T0720,BRYB1WF1,-0.00811858577249458,2.7152832618025617,2.7234018475750563
VSA-lower-20260713T0720,BRYB2WF2,-70.60389551774723,0.0,70.60389551774723
VSA-lower-20260713T0720,BULBES1,-3.6309012875536477,0.0,3.6309012875536477
VSA-lower-20260713T0720,BULGANA1,-2.0917867290785193,1.7235461893764186,3.815332918454938
VSA-lower-20260713T0720,CHYTWF1,0.6005150214592275,0.6005150214592275,-0.0
VSA-lower-20260713T0720,COHUNSF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,CROWLWF1,-68.1111860559625,0.0,68.1111860559625
VSA-lower-20260713T0720,CRWARP1,0.0,0.0,-0.0
VSA-lower-20260713T0720,DARTM1,0.0,0.0,-0.0
VSA-lower-20260713T0720,DUNDWF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,DUNDWF2,0.0,0.0,-0.0
VSA-lower-20260713T0720,DUNDWF3,0.0,0.0,-0.0
VSA-lower-20260713T0720,EILDON1,0.0,0.0,-0.0
VSA-lower-20260713T0720,EILDON2,0.0,0.0,-0.0
VSA-lower-20260713T0720,ELAINWF1,-4.783783583938793,0.0,4.783783583938793
VSA-lower-20260713T0720,GANNB1,5.851175427251733,5.851175427251733,-0.0
VSA-lower-20260713T0720,GANNSF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,GIRGSF,0.0,0.0,-0.0
VSA-lower-20260713T0720,GLENSF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,GLRWNSF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,GOESF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,GPWFEST1,-109.68651412017167,0.0,109.68651412017167
VSA-lower-20260713T0720,GPWFEST2,-115.61340399141632,0.0,115.61340399141632
VSA-lower-20260713T0720,GPWFEST3,210.5972286374134,210.5972286374134,-0.0
VSA-lower-20260713T0720,GPWFWST1,-355.8025751072961,0.0,355.8025751072961
VSA-lower-20260713T0720,GPWFWST2,-179.1407285234267,0.03334872979214491,179.17407725321885
VSA-lower-20260713T0720,HBESS1,-31.914163090128756,0.0,31.914163090128756
VSA-lower-20260713T0720,HD1WF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,HUMEV,0.0,0.0,-0.0
VSA-lower-20260713T0720,JLA01,0.0,0.0,-0.0
VSA-lower-20260713T0720,JLA02,0.0,0.0,-0.0
VSA-lower-20260713T0720,JLA03,0.0,0.0,-0.0
VSA-lower-20260713T0720,JLA04,0.0,0.0,-0.0
VSA-lower-20260713T0720,JLB01,0.0,0.0,-0.0
VSA-lower-20260713T0720,JLB02,0.0,0.0,-0.0
VSA-lower-20260713T0720,JLB03,0.0,0.0,-0.0
VSA-lower-20260713T0720,KARSF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,KERNGSP1,0.0,0.0,-0.0
VSA-lower-20260713T0720,KESSB1,-20.655965357967663,0.0,20.655965357967663
VSA-lower-20260713T0720,KIAMSF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,KIATAWF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,LANCSF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,LIMBESS1,-8.29443152424942,0.0,8.29443152424942
VSA-lower-20260713T0720,LIMOSF11,0.0,0.0,-0.0
VSA-lower-20260713T0720,LIMOSF21,0.0,0.0,-0.0
VSA-lower-20260713T0720,LNGS1,0.0,0.0,-0.0
VSA-lower-20260713T0720,LNGS2,0.0,0.0,-0.0
VSA-lower-20260713T0720,LOYYB1,60.700375536480685,60.700375536480685,-0.0
VSA-lower-20260713T0720,LOYYB2,70.49222103004291,70.49222103004291,-0.0
VSA-lower-20260713T0720,LVES1,0.0,0.0,-0.0
VSA-lower-20260713T0720,LYA1,0.0,0.0,-0.0
VSA-lower-20260713T0720,LYA2,0.0,0.0,-0.0
VSA-lower-20260713T0720,LYA3,0.0,0.0,-0.0
VSA-lower-20260713T0720,LYA4,0.0,0.0,-0.0
VSA-lower-20260713T0720,MACARTH1,0.0,0.0,-0.0
VSA-lower-20260713T0720,MCKAY1,0.0,0.0,-0.0
VSA-lower-20260713T0720,MERCER01,-8.069253099941527,2.369819861431869,10.439072961373396
VSA-lower-20260713T0720,MLB01,0.0,0.0,-0.0
VSA-lower-20260713T0720,MOKOSF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,MOORAWF1,6.329993854632332,6.329993854632332,-0.0
VSA-lower-20260713T0720,MORTLK11,0.0,0.0,-0.0
VSA-lower-20260713T0720,MORTLK12,0.0,0.0,-0.0
VSA-lower-20260713T0720,MREHA1,-172.9709417381974,0.0,172.9709417381974
VSA-lower-20260713T0720,MREHA2,-156.15432218884118,0.0,156.15432218884118
VSA-lower-20260713T0720,MREHA3,0.0,0.0,-0.0
VSA-lower-20260713T0720,MRNBESS1,0.0,0.0,-0.0
VSA-lower-20260713T0720,MRTLSWF1,-274.61463973446064,0.0,274.61463973446064
VSA-lower-20260713T0720,MTGELWF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,MURRAY,0.0,0.0,-0.0
VSA-lower-20260713T0720,MUWAWF1,-0.028503464203274046,0.0,0.028503464203274046
VSA-lower-20260713T0720,MUWAWF2,0.01110585891422996,0.01110585891422996,-0.0
VSA-lower-20260713T0720,NPS,0.0,0.0,-0.0
VSA-lower-20260713T0720,NUMURSF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,OAKLAND1,2.11015755929785,2.689376443418019,0.5792188841201689
VSA-lower-20260713T0720,PIBESS1,0.0,0.0,-0.0
VSA-lower-20260713T0720,RANGEB1,163.94849785407726,163.94849785407726,-0.0
VSA-lower-20260713T0720,RYANCWF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,SALTCRK1,-1.8983833718244851,0.0,1.8983833718244851
VSA-lower-20260713T0720,STOCKYD1,353.95229016374435,353.95229016374435,-0.0
VSA-lower-20260713T0720,STWF1,8.128006020477951,8.128006020477951,-0.0
VSA-lower-20260713T0720,SUNRSF1,0.0,0.0,-0.0
VSA-lower-20260713T0720,TRGBESS1,0.0,0.0,-0.0
VSA-lower-20260713T0720,VBB1,0.0,0.0,-0.0
VSA-lower-20260713T0720,VPGS1,0.0,0.0,-0.0
VSA-lower-20260713T0720,VPGS2,0.0,0.0,-0.0
