season,direction,DUID,contribution_rows,total_abs_impact,mean_abs_impact,p95_abs_impact,total_tightening,total_relief,contraction_rows,reversal_rows,forced_rows,contraction_onsets,forced_onsets,contraction_abs_impact,contraction_tightening,contraction_relief,contraction_positive_rows
Winter,upper,BALB1,9466,13510.71677932876,1.4124865622497735,23.497907949790797,6984.961560729258,6525.755218599503,987,483,1849,406,194,2169.985329593682,1439.7208554732324,730.2644741204496,112
Winter,upper,BALDHWF1,6010,31631.017187132362,4.930991537107098,23.984133891213382,14418.817136947762,17212.200050184598,865,208,1631,368,181,3821.7317559711437,1728.3506043608422,2093.3811516103015,352
Winter,upper,BANN1,22115,45904.71441692338,1.9595419783439552,15.74780382182181,25878.284703686113,20026.429713237263,1302,868,2184,542,301,5433.122152824856,3635.1635156154107,1797.9586372094454,345
Winter,upper,BHB1,17306,32613.29528787762,1.8358005792728296,19.26455566905005,15818.587191117105,16794.708096760518,588,700,1006,232,162,1521.4926370353453,516.7838024759703,1004.708834559375,44
Winter,upper,BLUFF1,5946,52732.9902276791,6.069272885902666,36.15340501792113,28695.9424790684,24037.0477486107,674,331,2120,461,450,8010.6734300047065,5321.919638036044,2688.753791968664,276
Winter,upper,BLYTHB1,5795,583500.7903918382,52.01099246229512,512.8787878787879,373625.23413755785,209875.55625428038,647,325,2097,445,438,117434.35973631828,109352.28478056632,8082.074955751953,320
Winter,upper,BNGSF1,5860,77970.99224303736,8.26657090203685,85.81709348103432,34066.64418018157,43904.34806285579,661,327,2101,451,439,11428.340070479255,5303.463357288304,6124.876713190952,124
Winter,upper,BNGSF2,5860,83575.6157455651,13.718801682685257,124.9858861206273,36796.24196363211,46779.373781933,661,327,2101,451,439,12622.360812876002,5745.840789799802,6876.5200230762,134
Winter,upper,BROKENH1,17306,36902.890755976776,1.9712934020325497,12.893552397868504,21764.238951936313,15138.65180404046,588,700,1006,232,162,3086.4434490276267,2364.074366158212,722.3690828694146,258
Winter,upper,BRYB1WF1,6164,74455.79893318434,11.443500093259416,57.050612622770316,35819.75480607392,38636.044127110414,890,229,1657,373,184,11744.353009346632,5839.376320526754,5904.976688819879,424
Winter,upper,BRYB2WF2,6164,52431.07148879167,8.60890107027037,36.92795282485874,25232.83749213256,27198.23399665911,890,229,1657,373,184,8167.241937622891,4083.4628272338214,4083.77911038907,399
Winter,upper,BULBES1,16211,31134.220241270767,1.8808975948609585,18.07531380753138,15595.468719559833,15538.751521710934,1245,724,2153,511,289,3987.350435213401,2072.9470725415135,1914.4033626718876,236
Winter,upper,BULGANA1,16211,64253.0742958205,4.021192134645387,33.663210508547536,32349.494664223388,31903.57963159711,1245,724,2153,511,289,9210.62946606543,3967.587529705517,5243.041936359912,477
Winter,upper,BUNGAMB1,104,3060.6824051565286,33.58089512024055,225.1862873467444,841.4731182795698,2219.2092868769587,15,4,16,9,5,186.8279569892473,143.48387096774192,43.34408602150537,2
Winter,upper,CATHROCK,5860,47946.64313717184,5.970102190851618,52.822795698924715,24331.31447564807,23615.328661523774,661,327,2101,451,439,5276.59114204311,2509.409281784813,2767.181860258297,198
Winter,upper,CGBESS01,106,415.9457760215053,3.151104363799283,55.73924731182795,196.8436516129032,219.1021244086021,15,4,18,9,5,0.0,0.0,0.0,0
Winter,upper,CHYTWF1,6010,18379.47334897776,3.0830422876979213,10.940083682008359,8325.272605258022,10054.200743719739,865,208,1631,368,181,2445.368662897882,989.2063961979266,1456.1622666999556,344
Winter,upper,CLEMGPWF,5950,44627.88469788928,5.968084827406607,29.428055316362283,23433.47738939925,21194.407308490034,676,331,2122,462,451,5653.698401285312,3429.7197317003947,2223.9786695849175,319
Winter,upper,CNUNDAWF,22548,47030.1290156321,1.9921320997002374,11.000986000000012,24233.12065876896,22797.00835686314,930,1471,4853,572,732,2769.242454254564,2092.511015099899,676.7314391546656,436
Winter,upper,COHUNSF1,22115,7409.863624486249,0.36830963721128035,4.066684269662917,3954.1704811327572,3455.693143353492,1302,868,2184,542,301,844.3225958609341,526.0108215535381,318.3117743073961,213
Winter,upper,COLEASF1,4903,6037.810337130367,1.4745041132701928,19.375106557134373,3264.2353950292504,2773.574942101117,299,320,672,119,64,860.6293272243893,442.1369569935272,418.49237023086215,86
Winter,upper,CROWLWF1,16211,37561.625082552055,2.3455095847023144,17.54736226226226,18836.07182028483,18725.553262267225,1245,724,2153,511,289,4808.850671226634,2425.6872743701542,2383.16339685648,547
Winter,upper,CRWARP1,5506,7065.871314,1.2460368951327527,10.687621499999985,5061.8696070000005,2004.001707,8,118,4,2,1,39.828978,36.419028,3.409950000000001,1
Winter,upper,CRWASF1,1201,455.0733103277546,0.6225163651183238,5.664454000000002,249.80149462343095,205.2718157043236,151,40,453,58,42,61.3413659553696,34.60539969316597,26.735966262203625,23
Winter,upper,DALNTH1,5950,12330.571634082211,2.0744754320165235,15.685348916572236,6404.139137045845,5926.432497036365,676,331,2122,462,451,1355.9437645448804,851.4769050257757,504.4668595191046,100
Winter,upper,DARLSF1,4903,8819.340133627366,1.9862127351722065,15.775106669034935,4787.393615957439,4031.9465176699264,299,320,672,119,64,982.9670077429786,638.9262943413956,344.040713401583,84
Winter,upper,DARTM1,6055,16866.711555188456,4.574164586691705,50.88135593220339,6997.892913980719,9868.818641207734,889,229,1657,372,184,765.8983050847457,765.8983050847457,0.0,2
Winter,upper,DPNTB1,400,2325.626322705743,5.814065806764358,27.279455298993486,1198.2334444523387,1127.3928782534044,51,26,27,28,12,457.61441211367674,221.06791547069272,236.546496642984,11
Winter,upper,DUNDWF1,4169,9959.073354004086,3.141405614450653,28.561000000000007,4845.076967282941,5113.996386721144,134,336,444,56,39,370.6026085291113,120.12765014300305,250.47495838610828,37
Winter,upper,DUNDWF2,4169,2495.095787252298,0.9212328383158118,9.9352,1145.190484596527,1349.9053026557713,134,336,444,56,39,166.37922431052095,90.87854586312564,75.5006784473953,44
Winter,upper,DUNDWF3,4169,6127.615825893769,2.2187011444637914,25.361700000000003,2979.575762625128,3148.0400632686415,134,336,444,56,39,233.54611915219613,65.99060062308479,167.5555185291113,53
Winter,upper,EILDON1,148,290.68800000000005,1.0093333333333334,24.224000000000004,145.34400000000002,145.34400000000002,19,21,22,5,2,0.0,0.0,0.0,0
Winter,upper,EILDON2,148,282.87576,0.9822075,23.719333333333335,142.316,140.55976,19,21,22,5,2,0.0,0.0,0.0,0
Winter,upper,ELAINWF1,6164,40769.045382783464,6.71708743879357,26.81417492887028,19878.960753761836,20890.08462902163,890,229,1657,373,184,6658.331406572012,3596.3950152000343,3061.936391371978,411
Winter,upper,FINLYSF1,1201,915.8691553626221,1.6151808513203327,17.878785666666666,497.8512372524407,418.0179181101813,151,40,453,58,42,213.1421169874477,129.89241891910737,83.24969806834032,19
Winter,upper,GANNB1,22115,47678.424853543715,2.087154598300439,22.594142259414227,22963.458471214522,24714.966382329192,1302,868,2184,542,301,4972.464548070667,2090.9355948034995,2881.5289532671673,199
Winter,upper,GANNSF1,22115,18512.09494633116,0.7671086197711953,6.256976176176168,10178.85771618051,8333.23723015065,1302,868,2184,542,301,2204.2441923262304,1460.315536951423,743.9286553748077,322
Winter,upper,GIRGSF,9466,14565.716965398096,1.5188189381972415,19.073072937238486,6738.863940749212,7826.853024648886,987,483,1849,406,194,2658.1267421295743,1345.9017773458422,1312.224964783732,195
Winter,upper,GLENSF1,9466,15194.515536828358,1.5966574330053822,23.076222610966738,6997.6137983422595,8196.901738486096,987,483,1849,406,194,3226.9668595561498,1553.3335626082217,1673.633296947928,216
Winter,upper,GLRWNSF1,9466,15441.938816492255,1.6177544661852863,21.63155875402793,7054.575654058357,8387.3631624339,987,483,1849,406,194,3043.1097729120274,1501.0403402918596,1542.0694326201678,225
Winter,upper,GOESF1,6,0.0,0.0,0.0,0.0,0.0,6,0,4,0,1,0.0,0.0,0.0,0
Winter,upper,GPWFEST1,794,16219.60686,18.349739710261144,146.58003,8386.37296,7833.2339,37,81,180,23,29,2198.3950400000003,2082.28384,116.1112,23
Winter,upper,GPWFEST2,794,18646.33361,22.171262573562547,154.87561,9390.019,9256.314610000001,37,81,180,23,29,2200.91955,2075.32895,125.59060000000001,28
Winter,upper,GPWFEST3,794,15406.15739,18.401525002301074,82.64,7730.52883,7675.62856,37,81,180,23,29,1076.85675,167.20837999999995,909.64837,10
Winter,upper,GPWFWST1,794,17890.27689,19.772063516648927,161.03216,8351.96302,9538.31387,37,81,180,23,29,2545.5441100000003,2211.74911,333.79499999999996,20
Winter,upper,GPWFWST2,794,15293.19957,15.028212964426212,186.62254,7511.23527,7781.9643,37,81,180,23,29,2785.6244399999996,2531.43544,254.18899999999996,19
Winter,upper,GSWF1A,5950,333728.1041052258,58.704301706940136,515.4822025089604,192084.47261413693,141643.6314910889,676,331,2122,462,451,54210.07140674887,42326.07247159284,11883.998935156038,390
Winter,upper,GSWF1B1,5950,351611.7290641242,82.51601719961408,507.15245756457523,203297.75955201918,148313.96951210502,676,331,2122,462,451,59497.51490897905,45855.01365474469,13642.501254234368,403
Winter,upper,HALLWF1,5950,87044.40246729394,12.665306276409696,183.7799283154122,46952.10582714908,40092.29664014488,676,331,2122,462,451,13697.739992766377,9475.498565617074,4222.241427149304,325
Winter,upper,HALLWF2,5950,65686.25165975933,8.97450529925179,112.72401433691756,36339.384374164016,29346.867285595326,676,331,2122,462,451,9570.296743704253,6467.129914603791,3103.166829100462,326
Winter,upper,HBESS1,6010,92925.86318524365,14.181206332880679,135.56485355648536,45140.25745994196,47785.60572530169,865,208,1631,368,181,13952.061198339952,8009.0730000361,5942.988198303852,140
Winter,upper,HD1WF1,10654,71416.65804609275,6.755039620357443,37.24156317991627,35370.5922573416,36046.06578875115,1014,577,2197,433,238,9162.3275878445,4342.085326061696,4820.242261782804,421
Winter,upper,HDWF1,5950,91314.83969764478,11.3269724702511,54.612285984848434,48711.156545806465,42603.683151838326,676,331,2122,462,451,11226.334992870135,7031.272749212194,4195.062243657941,379
Winter,upper,HDWF2,5950,91749.80810431339,12.136721866938066,69.9822396934865,48301.495407511335,43448.31269680204,676,331,2122,462,451,12227.137243258714,7926.8683244919275,4300.268918766787,323
Winter,upper,HDWF3,5950,105731.35136766071,12.749873496049018,72.67096405882344,55645.07943863415,50086.27192902657,676,331,2122,462,451,13954.50470844011,8235.977629397405,5718.527079042704,337
Winter,upper,HILLSTN1,1601,2542.637851369655,1.6532666336328983,16.27053066666667,1370.8940755324015,1171.7437758372535,202,66,480,86,54,417.560688459166,190.59852233873625,226.96216612042974,32
Winter,upper,HPR1,5950,218225.70170410603,22.664628050796345,192.04545454545453,124261.89937740752,93963.80232669854,676,331,2122,462,451,33901.22965794702,27231.45840462516,6669.7712533218655,292
Winter,upper,HUMEV,3450,0.0,0.0,0.0,0.0,0.0,116,275,214,38,12,0.0,0.0,0.0,0
Winter,upper,KARSF1,22115,62217.747147266055,2.6122647310438247,21.893259759759754,35812.911180479074,26404.835966786984,1302,868,2184,542,301,7462.035937935933,5322.85813312929,2139.1778048066444,356
Winter,upper,KERNGSP1,22115,15455.322049100074,0.6757912791600753,5.242772872872873,8280.508078386967,7174.813970713108,1302,868,2184,542,301,2122.7672634838136,1441.1582032471015,681.6090602367124,362
Winter,upper,KESSB1,22000,234243.32345264824,10.710457029797086,101.66496424923393,125085.0411081074,109158.28234454083,1302,868,2184,542,301,24840.481233689352,15223.492569977805,9616.988663711549,206
Winter,upper,KIAMSF1,22115,117855.94221961308,4.810826530953275,39.836516516516454,70033.95060307015,47821.991616542946,1302,868,2184,542,301,15486.28513062678,11574.40702462316,3911.878106003619,355
Winter,upper,KIATAWF1,22111,23815.465091860016,1.100051325540347,5.9248076987447265,12749.810443742383,11065.654648117634,1298,868,2180,541,301,2823.1991687233744,1710.778252462757,1112.4209162606173,508
Winter,upper,LADBROK1,22430,38561.64738994998,1.6272258341942567,24.36,19674.54309484021,18887.104295109773,915,1467,4849,566,731,1910.135145769374,1538.0894295584649,372.04571621090895,61
Winter,upper,LADBROK2,22430,23190.42465177084,1.1442925601262317,16.157647058823528,11592.942786107666,11597.481865663176,915,1467,4849,566,731,637.3077497897572,387.42825892720305,249.87949086255406,19
Winter,upper,LANCSF1,4527,3635.7927482459445,0.7822618408471547,7.9685816234309605,1616.8787167521293,2018.9140314938156,708,171,1170,302,146,674.2088408584025,240.88428905677858,433.32455180162384,70
Winter,upper,LBB1,22548,66817.12527789557,2.849144270631088,24.0,33731.15054599967,33085.97473189589,930,1471,4853,572,732,2465.632277614379,1783.9650944139928,681.6671832003863,173
Winter,upper,LGAPBS1,106,0.0,0.0,0.0,0.0,0.0,15,4,18,9,5,0.0,0.0,0.0,0
Winter,upper,LGAPWF1,5860,73010.08306585901,17.02633707440699,180.4590591397849,41286.376260954734,31723.70680490428,661,327,2101,451,439,9889.671411233334,7268.520326710741,2621.151084522593,341
Winter,upper,LGAPWF2,5860,91968.88630979875,16.870588637451206,127.87831999999997,52722.92792859237,39245.958381206394,661,327,2101,451,439,13121.4091618849,9459.935613976895,3661.473547908005,342
Winter,upper,LIMBESS1,10180,106803.28665337974,10.70889943308142,66.66666666666667,55696.29439941874,51106.992253961,315,347,338,133,107,14003.01924178804,10952.88341223209,3050.1358295559507,86
Winter,upper,LIMOSF11,17306,83497.13522281176,4.296163531616029,40.26600000000001,50374.244895773176,33122.89032703859,588,700,1006,232,162,11390.943164254842,9384.92511768747,2006.0180465673725,205
Winter,upper,LIMOSF21,17306,15845.731491424427,0.822892226518031,6.941890666666673,9420.239016467587,6425.492474956842,588,700,1006,232,162,2133.075963333434,1781.418396679608,351.6575666538263,269
Winter,upper,LKBONNY1,24661,105479.24743239673,3.8687647727428547,25.149500000000003,53695.14582422602,51784.10160817071,1065,1636,5447,619,811,8564.974512804081,6988.74654553073,1576.2279672733507,577
Winter,upper,LKBONNY2,24661,190825.6789402416,7.136811012197259,44.73769999999999,98094.80040771485,92730.87853252677,1065,1636,5447,619,811,16315.364313918337,13330.327574615041,2985.0367393032952,607
Winter,upper,LKBONNY3,24661,50536.67106690097,1.9131148707937484,11.355526000000001,25827.999563024514,24708.671503876456,1065,1636,5447,619,811,3848.391562674699,2949.8940424539296,898.497520220769,553
Winter,upper,LNGS1,1120,2.2135231316725976,0.0010191174639376601,0.0,2.2135231316725976,0.0,165,54,300,62,36,0.0,0.0,0.0,0
Winter,upper,LNGS2,1120,0.0,0.0,0.0,0.0,0.0,165,54,300,62,36,0.0,0.0,0.0,0
Winter,upper,MACARTH1,10654,125271.81721131108,11.851489369497088,62.26945606694554,62987.14068215855,62284.67652915253,1014,577,2197,433,238,18675.101512327277,10947.339736029817,7727.761776297461,505
Winter,upper,MANNSF2,292,405.4676147237166,1.5302375168804083,8.984922772277226,279.1986363671106,126.268978356606,46,17,91,22,45,92.23352821782177,69.12617821782177,23.107349999999997,10
Winter,upper,MANNUMB1,292,634.6641406666666,2.5185084947089944,49.166666666666664,272.05863666666664,362.605504,46,17,91,22,45,73.75,0.0,73.75,0
Winter,upper,MAPS2PV1,294,166.01849270875942,0.4886407467336988,5.605404402576174,107.56535427711931,58.45313843164012,46,17,93,22,45,37.77754669966996,36.51695420792079,1.260592491749175,16
Winter,upper,MAPS3PV1,307,264.88135113190435,0.9920032263368757,5.619863366336632,147.81739713307593,117.06395399882842,46,17,96,22,48,35.12923820132013,23.55574620462046,11.57349199669967,14
Winter,upper,MBPS2PV1,231,65.55982161127713,0.6476572278921765,3.431649021586931,36.47597736412764,29.083844247149482,33,15,87,17,44,9.07259603960396,8.737330693069307,0.33526534653465345,7
Winter,upper,MCKAY1,6055,41695.28624595159,5.237258562398442,0.0,29534.77094722327,12160.515298728316,889,229,1657,372,184,6371.196340666031,5808.853244431722,562.3430962343095,17
Winter,upper,MERCER01,6164,64417.97919014898,11.216658498850578,75.86904466666665,31359.87216078074,33058.10702936824,890,229,1657,373,184,9892.70917857944,5765.487722498716,4127.221456080724,414
Winter,upper,MINTARO,5950,2447.5,0.11027258391529624,0.0,1223.75,1223.75,676,331,2122,462,451,345.66610833333334,203.95833333333331,141.707775,1
Winter,upper,MLB01,794,19630.14383,15.54247334125099,250.0,9336.03991,10294.10392,37,81,180,23,29,743.3094900000001,616.4852900000001,126.82419999999999,5
Winter,upper,MOKOSF1,9466,6618.8484327824535,0.6918204181716794,7.935414780885266,3043.446347039989,3575.402085742464,987,483,1849,406,194,1223.9527096494735,602.6078389752446,621.3448706742288,203
Winter,upper,MOORAWF1,6164,108961.9974484441,16.872619160538587,66.6710427746509,51906.67602322898,57055.321425215116,890,229,1657,373,184,17064.139466500554,8426.226015076081,8637.913451424472,400
Winter,upper,MORTLK11,4169,5144.712470183861,0.9315309156417926,13.406537282941777,3258.846500367722,1885.8659698161389,134,336,444,56,39,236.79576082737486,227.83754050051073,8.958220326864147,29
Winter,upper,MORTLK12,4169,4194.687449090909,0.7308184281155595,13.406537282941777,2473.3093504698672,1721.3780986210418,134,336,444,56,39,190.59587880490295,154.98811578140962,35.60776302349336,7
Winter,upper,MRNBESS1,4521,4194.900753138076,0.8672544107981457,0.0,1859.0008368200836,2335.8999163179915,702,171,1166,302,145,1409.8835146443514,738.3313807531381,671.5521338912134,11
