event_id,DUID,net_tightening_mw,gross_tightening_mw,gross_relief_mw
QNI-upper-20250321T1335,HAYMSF1,30.64968490196077,30.64968490196077,-0.0
QNI-upper-20250321T1335,KABANWF1,0.0,0.0,-0.0
QNI-upper-20250321T1335,KAREEYA1,0.0,0.0,-0.0
QNI-upper-20250321T1335,KAREEYA2,0.0,0.0,-0.0
QNI-upper-20250321T1335,KAREEYA3,0.0,0.0,-0.0
QNI-upper-20250321T1335,KAREEYA4,0.0,0.0,-0.0
QNI-upper-20250321T1335,KEPSF1,0.3244705882352961,0.3244705882352961,-0.0
QNI-upper-20250321T1335,KEPWF1,15.980176470588237,15.980176470588237,-0.0
QNI-upper-20250321T1335,KINGASF1,-0.09882352941176611,0.0,0.09882352941176611
QNI-upper-20250321T1335,KPP_1,0.0,0.0,-0.0
QNI-upper-20250321T1335,KSP1,0.7725490196078542,0.7725490196078542,-0.0
QNI-upper-20250321T1335,LILYSF1,13.878635294117675,13.878635294117675,-0.0
QNI-upper-20250321T1335,MARYRSF1,0.1424681568627449,0.1424681568627449,-0.0
QNI-upper-20250321T1335,MCINTYR1,0.0,0.0,-0.0
QNI-upper-20250321T1335,MEWF1,-8.977019607843136,0.0,8.977019607843136
QNI-upper-20250321T1335,MIDDLSF1,51.75997176470589,51.75997176470589,-0.0
QNI-upper-20250321T1335,MOUSF1,76.70517647058823,76.70517647058823,-0.0
QNI-upper-20250321T1335,MPP_1,0.0,0.0,-0.0
QNI-upper-20250321T1335,MPP_2,0.0,0.0,-0.0
QNI-upper-20250321T1335,MSTUART1,0.0,0.0,-0.0
QNI-upper-20250321T1335,MSTUART2,0.0,0.0,-0.0
QNI-upper-20250321T1335,MSTUART3,0.0,0.0,-0.0
QNI-upper-20250321T1335,OAKEY1,0.0,0.0,-0.0
QNI-upper-20250321T1335,OAKEY1SF,0.5933007058823527,0.5933007058823527,-0.0
QNI-upper-20250321T1335,OAKEY2,0.0,0.0,-0.0
QNI-upper-20250321T1335,OAKEY2SF,3.491764705882352,3.491764705882352,-0.0
QNI-upper-20250321T1335,ROMA_7,0.0,0.0,-0.0
QNI-upper-20250321T1335,ROMA_8,0.0,0.0,-0.0
QNI-upper-20250321T1335,RRSF1,-34.278000000000034,0.0,34.278000000000034
QNI-upper-20250321T1335,RUGBYR1,0.642517647058825,0.642517647058825,-0.0
QNI-upper-20250321T1335,SMCSF1,-67.32764705882353,0.0,67.32764705882353
QNI-upper-20250321T1335,SRSF1,-7.5790991372549,0.0,7.5790991372549
QNI-upper-20250321T1335,STAN-1,0.0,0.0,-0.0
QNI-upper-20250321T1335,STAN-2,0.0,0.0,-0.0
QNI-upper-20250321T1335,STAN-3,0.0,0.0,-0.0
QNI-upper-20250321T1335,STAN-4,0.0,0.0,-0.0
QNI-upper-20250321T1335,SWAN_E,0.0,0.0,-0.0
QNI-upper-20250321T1335,TARONG#1,0.0,0.0,-0.0
QNI-upper-20250321T1335,TARONG#2,0.0,0.0,-0.0
QNI-upper-20250321T1335,TARONG#3,0.0,0.0,-0.0
QNI-upper-20250321T1335,TARONG#4,0.0,0.0,-0.0
QNI-upper-20250321T1335,TNPS1,0.0,0.0,-0.0
QNI-upper-20250321T1335,W/HOE#1,0.0,0.0,-0.0
QNI-upper-20250321T1335,W/HOE#2,0.0,0.0,-0.0
QNI-upper-20250321T1335,WANDB1,-0.9215686274509803,0.0,0.9215686274509803
QNI-upper-20250321T1335,WANDSF1,-2.9573782352941147,0.0,2.9573782352941147
QNI-upper-20250321T1335,WARWSF1,-3.6996078431372545,0.0,3.6996078431372545
QNI-upper-20250321T1335,WARWSF2,-0.7482352941176473,0.0,0.7482352941176473
QNI-upper-20250321T1335,WDBESS1,0.0,0.0,-0.0
QNI-upper-20250321T1335,WDGPH1,-12.780318352941197,0.0,12.780318352941197
QNI-upper-20250321T1335,WHITSF1,-12.222343529411747,0.0,12.222343529411747
QNI-upper-20250321T1335,WOOLGSF1,-22.176078431372527,0.0,22.176078431372527
QNI-upper-20250321T1335,YABULU,0.0,0.0,-0.0
QNI-upper-20250321T1335,YABULU2,0.0,0.0,-0.0
QNI-upper-20250321T1335,YARANSF1,-0.04156862745098098,0.0,0.04156862745098098
QNI-upper-20250322T1445,AVLSF1,1.1359252791878172,1.1359252791878172,-0.0
QNI-upper-20250322T1445,BANGOWF1,0.2736,0.2736,-0.0
QNI-upper-20250322T1445,BANGOWF2,0.0,0.0,-0.0
QNI-upper-20250322T1445,BERYLSF1,-0.8385058883248732,0.0,0.8385058883248732
QNI-upper-20250322T1445,BHB1,0.0,0.0,-0.0
QNI-upper-20250322T1445,BLOWERNG,0.0,0.0,-0.0
QNI-upper-20250322T1445,BOCORWF1,0.6242274111675125,0.6242274111675125,-0.0
QNI-upper-20250322T1445,BODWF1,-0.02850761421319797,0.0,0.02850761421319797
QNI-upper-20250322T1445,BOMENSF1,-0.14243819695431434,0.0,0.14243819695431434
QNI-upper-20250322T1445,BROKENH1,0.8979888324873098,0.8979888324873098,-0.0
QNI-upper-20250322T1445,BW01,7.020554345177694,7.020554345177694,-0.0
QNI-upper-20250322T1445,BW02,12.9387469847716,12.9387469847716,-0.0
QNI-upper-20250322T1445,BW03,-7.759277319796956,0.0,7.759277319796956
QNI-upper-20250322T1445,BW04,12.200877928933995,12.200877928933995,-0.0
QNI-upper-20250322T1445,CAPBES1,0.0,0.0,-0.0
QNI-upper-20250322T1445,CG1,0.0,0.0,-0.0
QNI-upper-20250322T1445,CG2,0.0,0.0,-0.0
QNI-upper-20250322T1445,CG3,0.0,0.0,-0.0
QNI-upper-20250322T1445,CG4,0.0,0.0,-0.0
QNI-upper-20250322T1445,COLEASF1,1.4532919675126912,1.4532919675126912,-0.0
QNI-upper-20250322T1445,COLWF01,0.27850302538071064,0.27850302538071064,-0.0
QNI-upper-20250322T1445,CROOKWF2,0.09051979695431472,0.09051979695431472,-0.0
QNI-upper-20250322T1445,CROOKWF3,0.0024345177664974616,0.0024345177664974616,-0.0
QNI-upper-20250322T1445,CRURWF1,0.0,0.0,-0.0
QNI-upper-20250322T1445,CRWASF1,0.0076063756345177425,0.0076063756345177425,-0.0
QNI-upper-20250322T1445,DARLSF1,-0.3320312527918787,0.0,0.3320312527918787
QNI-upper-20250322T1445,DPNTB1,0.0,0.0,-0.0
QNI-upper-20250322T1445,ER01,-0.01669640609136503,0.0,0.01669640609136503
QNI-upper-20250322T1445,ER02,0.0,0.0,-0.0
QNI-upper-20250322T1445,ER03,0.0,0.0,-0.0
QNI-upper-20250322T1445,ER04,-0.009565746192889068,0.0,0.009565746192889068
QNI-upper-20250322T1445,FINLYSF1,0.5225553299492391,0.5225553299492391,-0.0
QNI-upper-20250322T1445,FLYCRKWF,-0.396994923857868,0.0,0.396994923857868
QNI-upper-20250322T1445,GNNDHSF1,8.98477157360407,8.98477157360407,-0.0
QNI-upper-20250322T1445,GOONSF1,0.0480000000000004,0.0480000000000004,-0.0
QNI-upper-20250322T1445,GULLRSF1,0.09993908629441618,0.09993908629441618,-0.0
QNI-upper-20250322T1445,GULLRWF1,-0.0017152588832487277,0.0,0.0017152588832487277
QNI-upper-20250322T1445,GULLRWF2,0.12775365482233497,0.12775365482233497,-0.0
QNI-upper-20250322T1445,GUNNING1,0.023567512690355327,0.023567512690355327,-0.0
QNI-upper-20250322T1445,GUTHEGA,0.0,0.0,-0.0
QNI-upper-20250322T1445,HEZ1,0.0,0.0,-0.0
QNI-upper-20250322T1445,HILLSTN1,-0.015788832487309307,0.0,0.015788832487309307
QNI-upper-20250322T1445,HUMENSW,0.0,0.0,-0.0
QNI-upper-20250322T1445,JEMALNG1,-0.17657330964466975,0.0,0.17657330964466975
QNI-upper-20250322T1445,JUNEESF1,0.017541310659898474,0.017541310659898474,-0.0
QNI-upper-20250322T1445,LIMOSF11,1.7368694416243662,1.7368694416243662,-0.0
QNI-upper-20250322T1445,LIMOSF21,0.3726631472081221,0.3726631472081221,-0.0
QNI-upper-20250322T1445,MANSLR1,-0.117472081218273,0.0,0.117472081218273
QNI-upper-20250322T1445,METZSF1,-6.4800812182741065,0.0,6.4800812182741065
QNI-upper-20250322T1445,MOLNGSF1,0.6725965685279183,0.6725965685279183,-0.0
QNI-upper-20250322T1445,MOREESF1,15.220842639593904,15.220842639593904,-0.0
QNI-upper-20250322T1445,MP1,0.0,0.0,-0.0
QNI-upper-20250322T1445,MP2,5.829720365482228,5.829720365482228,-0.0
QNI-upper-20250322T1445,NEVERSF1,0.9204801015228412,0.9204801015228412,-0.0
QNI-upper-20250322T1445,NEWENSF1,-24.925685279187825,0.0,24.925685279187825
QNI-upper-20250322T1445,NEWENSF2,-25.346964467005073,0.0,25.346964467005073
QNI-upper-20250322T1445,NYNGAN1,-1.7515350253807112,0.0,1.7515350253807112
QNI-upper-20250322T1445,PARSF1,-0.1489999999999995,0.0,0.1489999999999995
QNI-upper-20250322T1445,QBYNB1,0.0,0.0,-0.0
QNI-upper-20250322T1445,RESS1,0.0,0.0,-0.0
QNI-upper-20250322T1445,RIVNB2,0.0,0.0,-0.0
QNI-upper-20250322T1445,RYEPARK1,-0.07546802030456842,0.0,0.07546802030456842
QNI-upper-20250322T1445,SAPHWF1,0.0,0.0,-0.0
QNI-upper-20250322T1445,SEBSF1,0.05262393197969543,0.05262393197969543,-0.0
QNI-upper-20250322T1445,SNOWYP,0.0,0.0,-0.0
QNI-upper-20250322T1445,STUBSF1,8.655677106598983,8.655677106598983,-0.0
QNI-upper-20250322T1445,STUBSF2,0.0,0.0,-0.0
QNI-upper-20250322T1445,STWF1,0.21073248730964467,0.21073248730964467,-0.0
QNI-upper-20250322T1445,SUNRSF1,1.5391498477157357,1.5391498477157357,-0.0
QNI-upper-20250322T1445,SUNTPSF1,-0.08697878172588816,0.0,0.08697878172588816
QNI-upper-20250322T1445,TARALGA1,-0.351613299492386,0.0,0.351613299492386
QNI-upper-20250322T1445,TUMUT3,0.0,0.0,-0.0
QNI-upper-20250322T1445,UPPTUMUT,-0.35794909035532957,0.0,0.35794909035532957
QNI-upper-20250322T1445,URANQ11,0.0,0.0,-0.0
QNI-upper-20250322T1445,URANQ12,0.0,0.0,-0.0
QNI-upper-20250322T1445,URANQ13,0.0,0.0,-0.0
QNI-upper-20250322T1445,URANQ14,0.0,0.0,-0.0
QNI-upper-20250322T1445,VP5,-5.081753421319801,0.0,5.081753421319801
QNI-upper-20250322T1445,VP6,0.0,0.0,-0.0
QNI-upper-20250322T1445,WAGGNSF1,0.02806589746192901,0.02806589746192901,-0.0
QNI-upper-20250322T1445,WELLSF1,-0.33706598984771474,0.0,0.33706598984771474
QNI-upper-20250322T1445,WELNSF1,-6.059168527918785,0.0,6.059168527918785
QNI-upper-20250322T1445,WLWLSF1,-0.3440949238578683,0.0,0.3440949238578683
QNI-upper-20250322T1445,WLWLSF2,-0.3746265989847704,0.0,0.3746265989847704
QNI-upper-20250322T1445,WOLARSF1,-1.3146039593908636,0.0,1.3146039593908636
QNI-upper-20250322T1445,WOODLWN1,0.0,0.0,-0.0
QNI-upper-20250322T1445,WRSF1,0.32665964467005043,0.32665964467005043,-0.0
QNI-upper-20250322T1445,WRWF1,-0.44939086294416214,0.0,0.44939086294416214
QNI-upper-20250322T1445,WSTWYSF1,0.05262393197969543,0.05262393197969543,-0.0
QNI-upper-20250322T1445,WTAHB1,0.0,0.0,-0.0
QNI-upper-20250322T1445,WYASF1,0.030988950253807497,0.030988950253807497,-0.0
QNI-upper-20250529T0630,GNNDHSF1,-0.3028747433264887,0.0,0.3028747433264887
QNI-upper-20250529T0630,METZSF1,0.0,0.475041067761807,0.475041067761807
QNI-upper-20250529T0630,MOREESF1,0.0,0.2512833675564682,0.2512833675564682
QNI-upper-20250529T0630,NEWENSF1,-0.3266683778234085,1.0855441478439427,1.4122125256673512
QNI-upper-20250529T0630,NEWENSF2,-0.3065657084188911,1.4775462012320328,1.784111909650924
QNI-upper-20250529T0630,SAPHWF1,11.69399383983573,32.4342659137577,20.74027207392197
QNI-upper-20250529T0630,WRSF1,0.0,0.0,-0.0
QNI-upper-20250529T0630,WRWF1,16.214959958932237,24.85252361396304,8.637563655030801
QNI-upper-20250610T1800,ALDGASF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,BARCALDN,0.0,0.0,-0.0
QNI-upper-20250610T1800,BARRON-1,0.0,0.0,-0.0
QNI-upper-20250610T1800,BARRON-2,0.0,0.0,-0.0
QNI-upper-20250610T1800,BBATTERY1,-17.442348008385746,17.442348008385746,34.88469601677149
QNI-upper-20250610T1800,BLUEGSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,BRAEMAR1,0.9947589098532494,1.9895178197064989,0.9947589098532494
QNI-upper-20250610T1800,BRAEMAR2,0.0,0.0,-0.0
QNI-upper-20250610T1800,BRAEMAR3,0.0,1.9895178197064989,1.9895178197064989
QNI-upper-20250610T1800,BRAEMAR5,0.0,0.0,-0.0
QNI-upper-20250610T1800,BRAEMAR6,0.0,0.0,-0.0
QNI-upper-20250610T1800,BRAEMAR7,0.0,0.0,-0.0
QNI-upper-20250610T1800,CALL_B_1,0.0,0.0,-0.0
QNI-upper-20250610T1800,CALL_B_2,0.0,0.0,-0.0
QNI-upper-20250610T1800,CHBESS1,-74.52830188679245,24.842767295597483,99.37106918238993
QNI-upper-20250610T1800,CHILDSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,CLARESF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,CLERMSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,CLRKCWF1,3.071896226415095,4.9793773584905665,1.9074811320754717
QNI-upper-20250610T1800,CLRKCWF2,0.0,0.0,-0.0
QNI-upper-20250610T1800,COLUMSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,COOPGWF1,62.50471698113207,63.453183962264156,0.9484669811320856
QNI-upper-20250610T1800,CPP_3,31.414366645702305,32.98963475890985,1.5752681132075457
QNI-upper-20250610T1800,CPP_4,0.0,0.0,-0.0
QNI-upper-20250610T1800,CPSA,0.0,0.0,-0.0
QNI-upper-20250610T1800,CSPVPS1,-0.004031268343815514,0.0,0.004031268343815514
QNI-upper-20250610T1800,DAYDSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,DDPS1,3.9790356394129978,3.9790356394129978,-0.0
QNI-upper-20250610T1800,DDSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,DULAWF1,8.979967211740043,11.711028060796647,2.7310608490566035
QNI-upper-20250610T1800,EDENVSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,EMERASF1,-0.04849895178197065,0.0,0.04849895178197065
QNI-upper-20250610T1800,GANGARR1,0.0,0.0,-0.0
QNI-upper-20250610T1800,GREENB1,0.0,0.0,-0.0
QNI-upper-20250610T1800,GSTONE1,0.0,0.0,-0.0
QNI-upper-20250610T1800,GSTONE2,0.0,0.0,-0.0
QNI-upper-20250610T1800,GSTONE3,0.0,0.0,-0.0
QNI-upper-20250610T1800,GSTONE4,0.0,0.0,-0.0
QNI-upper-20250610T1800,GSTONE5,11.238932568134171,11.238932568134171,-0.0
QNI-upper-20250610T1800,GSTONE6,0.0,0.0,-0.0
QNI-upper-20250610T1800,HAMISF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,HAUGHT11,0.0,0.12329470649895179,0.12329470649895179
QNI-upper-20250610T1800,HAYMSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,KABANWF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,KAREEYA1,0.0,0.0,-0.0
QNI-upper-20250610T1800,KAREEYA2,0.0,0.0,-0.0
QNI-upper-20250610T1800,KAREEYA3,0.0,0.0,-0.0
QNI-upper-20250610T1800,KAREEYA4,0.0,0.0,-0.0
QNI-upper-20250610T1800,KEPSF1,-0.21015828092243188,0.0,0.21015828092243188
QNI-upper-20250610T1800,KEPWF1,3.826100628930818,4.103354297693921,0.27725366876310253
QNI-upper-20250610T1800,KINGASF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,KPP_1,0.0,0.0,-0.0
QNI-upper-20250610T1800,KSP1,-2.546852201257862,0.4436058700209644,2.9904580712788262
QNI-upper-20250610T1800,LILYSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,MARYRSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,MCINTYR1,27.768779874213834,35.928321802934995,8.159541928721165
QNI-upper-20250610T1800,MEWF1,1.6013118343815518,5.570974412997904,3.9696625786163526
QNI-upper-20250610T1800,MIDDLSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,MOUSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,MPP_1,0.0,0.0,-0.0
QNI-upper-20250610T1800,MPP_2,0.0,0.0,-0.0
QNI-upper-20250610T1800,MSTUART1,0.0,0.0,-0.0
QNI-upper-20250610T1800,MSTUART2,0.0,0.0,-0.0
QNI-upper-20250610T1800,MSTUART3,0.0,0.0,-0.0
QNI-upper-20250610T1800,OAKEY1,0.0,0.0,-0.0
QNI-upper-20250610T1800,OAKEY1SF,0.0,0.0,-0.0
QNI-upper-20250610T1800,OAKEY2,-9.855018301886801,36.40376903563941,46.258787337526215
QNI-upper-20250610T1800,OAKEY2SF,0.0,0.0,-0.0
QNI-upper-20250610T1800,PUMP1,0.0,0.0,-0.0
QNI-upper-20250610T1800,PUMP2,0.0,0.0,-0.0
QNI-upper-20250610T1800,ROMA_7,0.0,0.0,-0.0
QNI-upper-20250610T1800,ROMA_8,0.0,0.0,-0.0
QNI-upper-20250610T1800,RRSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,RUGBYR1,0.0,0.0,-0.0
QNI-upper-20250610T1800,SMCSF1,-0.009493165618448639,0.005894412997903565,0.015387578616352204
QNI-upper-20250610T1800,SRSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,STAN-1,0.0,0.0,-0.0
QNI-upper-20250610T1800,STAN-2,-0.00018924528301565848,0.0,0.00018924528301565848
QNI-upper-20250610T1800,STAN-3,-0.00018924528301565848,0.00037849056603131697,0.0005677358490469755
QNI-upper-20250610T1800,STAN-4,-0.00018924528301565848,0.00018924528301565848,0.00037849056603131697
QNI-upper-20250610T1800,SWAN_E,-5.183438155136269,0.0,5.183438155136269
QNI-upper-20250610T1800,TARBESS1,0.0,0.0,-0.0
QNI-upper-20250610T1800,TARONG#1,0.0,0.0,-0.0
QNI-upper-20250610T1800,TARONG#2,100.104821802935,100.10482180293499,-0.0
QNI-upper-20250610T1800,TARONG#3,0.0,0.0,-0.0
QNI-upper-20250610T1800,TARONG#4,0.0,0.0,-0.0
QNI-upper-20250610T1800,TNPS1,0.0,0.0,-0.0
QNI-upper-20250610T1800,ULPBESS1,0.0,0.0,-0.0
QNI-upper-20250610T1800,W/HOE#1,0.0,0.0,-0.0
QNI-upper-20250610T1800,W/HOE#2,0.0,0.0,-0.0
QNI-upper-20250610T1800,WANDB1,48.74318658280922,48.74318658280922,-0.0
QNI-upper-20250610T1800,WANDSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,WARWSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,WARWSF2,0.0,0.0,-0.0
QNI-upper-20250610T1800,WDBESS1,186.8176100628931,234.51572327044028,47.69811320754717
QNI-upper-20250610T1800,WDGPH1,0.0,0.0,-0.0
QNI-upper-20250610T1800,WHITSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,WOOLGSF1,0.0,0.0,-0.0
QNI-upper-20250610T1800,YABULU,0.0,0.0,-0.0
QNI-upper-20250610T1800,YABULU2,0.0,0.0,-0.0
QNI-upper-20250610T1800,YARANSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,ALDGASF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,BARCALDN,0.0,0.0,-0.0
QNI-upper-20250612T1935,BARRON-1,0.0,0.0,-0.0
QNI-upper-20250612T1935,BARRON-2,0.0,0.0,-0.0
QNI-upper-20250612T1935,BBATTERY1,-3.3306690738754696e-16,3.270440251572327,3.2704402515723277
QNI-upper-20250612T1935,BLUEGSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,BRAEMAR1,0.0,0.0,-0.0
QNI-upper-20250612T1935,BRAEMAR2,0.0,0.0,-0.0
QNI-upper-20250612T1935,BRAEMAR3,0.0,0.0,-0.0
QNI-upper-20250612T1935,BRAEMAR5,0.0,0.0,-0.0
QNI-upper-20250612T1935,BRAEMAR6,0.0,0.0,-0.0
QNI-upper-20250612T1935,BRAEMAR7,0.0,0.0,-0.0
QNI-upper-20250612T1935,CALL_B_1,18.17610062893082,18.17610062893082,-0.0
QNI-upper-20250612T1935,CALL_B_2,0.0,0.0,-0.0
QNI-upper-20250612T1935,CHBESS1,-0.9937106918238994,0.0,0.9937106918238994
QNI-upper-20250612T1935,CHILDSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,CLARESF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,CLERMSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,CLRKCWF1,0.4274716981132075,1.3664622641509436,0.9389905660377362
QNI-upper-20250612T1935,CLRKCWF2,0.0,0.0,-0.0
QNI-upper-20250612T1935,COLUMSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,COOPGWF1,-5.130735849056598,13.0871603773585,18.2178962264151
QNI-upper-20250612T1935,CPP_3,0.0,0.0,-0.0
QNI-upper-20250612T1935,CPP_4,0.0,0.0,-0.0
QNI-upper-20250612T1935,CPSA,0.9947589098532494,0.9947589098532494,-0.0
QNI-upper-20250612T1935,CSPVPS1,0.0,0.0,-0.0
QNI-upper-20250612T1935,DAYDSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,DDPS1,0.0,0.0,-0.0
QNI-upper-20250612T1935,DDSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,DULAWF1,32.93556227463312,33.72232704402516,0.7867647693920373
QNI-upper-20250612T1935,EDENVSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,EMERASF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,GANGARR1,0.0,0.0,-0.0
QNI-upper-20250612T1935,GREENB1,0.0,0.0,-0.0
QNI-upper-20250612T1935,GSTONE1,0.0,0.0,-0.0
QNI-upper-20250612T1935,GSTONE2,-4.440892098500626e-16,10.71248808176101,10.71248808176101
QNI-upper-20250612T1935,GSTONE3,-1.7763568394002505e-15,10.761968396226418,10.76196839622642
QNI-upper-20250612T1935,GSTONE4,0.0,8.068593396226424,8.068593396226424
QNI-upper-20250612T1935,GSTONE5,-4.440892098500626e-16,8.650700031446549,8.650700031446549
QNI-upper-20250612T1935,GSTONE6,0.0,0.0,-0.0
QNI-upper-20250612T1935,HAMISF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,HAUGHT11,0.0,0.0,-0.0
QNI-upper-20250612T1935,HAYMSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,KABANWF1,-2.216848249475891,0.0,2.216848249475891
QNI-upper-20250612T1935,KAREEYA1,0.0,0.0,-0.0
QNI-upper-20250612T1935,KAREEYA2,0.0,0.0,-0.0
QNI-upper-20250612T1935,KAREEYA3,0.0,0.0,-0.0
QNI-upper-20250612T1935,KAREEYA4,0.0,0.0,-0.0
QNI-upper-20250612T1935,KEPSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,KEPWF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,KINGASF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,KPP_1,14.327946792452838,19.87421383647799,5.54626704402515
QNI-upper-20250612T1935,KSP1,0.0,0.0,-0.0
QNI-upper-20250612T1935,LILYSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,MARYRSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,MCINTYR1,-20.512949685534572,0.5679612159329118,21.08091090146748
QNI-upper-20250612T1935,MEWF1,-5.765063071278827,1.0314113731656183,6.796474444444446
QNI-upper-20250612T1935,MIDDLSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,MOUSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,MPP_1,0.0,0.0,-0.0
QNI-upper-20250612T1935,MPP_2,0.0,0.0,-0.0
QNI-upper-20250612T1935,MSTUART1,0.0,0.0,-0.0
QNI-upper-20250612T1935,MSTUART2,0.0,0.0,-0.0
QNI-upper-20250612T1935,MSTUART3,0.0,0.0,-0.0
QNI-upper-20250612T1935,OAKEY1,0.0,0.0,-0.0
QNI-upper-20250612T1935,OAKEY1SF,0.0,0.0,-0.0
QNI-upper-20250612T1935,OAKEY2,0.0,0.0,-0.0
QNI-upper-20250612T1935,OAKEY2SF,0.0,0.0,-0.0
QNI-upper-20250612T1935,PUMP1,0.0,0.0,-0.0
QNI-upper-20250612T1935,PUMP2,0.0,0.0,-0.0
QNI-upper-20250612T1935,ROMA_7,0.0,0.0,-0.0
QNI-upper-20250612T1935,ROMA_8,0.0,0.0,-0.0
QNI-upper-20250612T1935,RRSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,RUGBYR1,0.0,0.0,-0.0
QNI-upper-20250612T1935,SMCSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,SRSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,STAN-1,0.00018924528301565848,0.00018924528301565848,-0.0
QNI-upper-20250612T1935,STAN-2,0.0,0.00018924528301565848,0.00018924528301565848
QNI-upper-20250612T1935,STAN-3,0.00018924528301565848,0.00037849056603131697,0.00018924528301565848
QNI-upper-20250612T1935,STAN-4,0.0,0.0,-0.0
QNI-upper-20250612T1935,SWAN_E,2.0733752620545074,2.0733752620545074,-0.0
QNI-upper-20250612T1935,TARBESS1,0.0,0.0,-0.0
QNI-upper-20250612T1935,TARONG#1,0.0,0.0,-0.0
QNI-upper-20250612T1935,TARONG#2,0.0,0.0,-0.0
QNI-upper-20250612T1935,TARONG#3,0.0,0.0,-0.0
QNI-upper-20250612T1935,TARONG#4,0.0,0.0,-0.0
QNI-upper-20250612T1935,TNPS1,0.0,0.0,-0.0
QNI-upper-20250612T1935,ULPBESS1,0.0,0.0,-0.0
QNI-upper-20250612T1935,W/HOE#1,0.0,0.0,-0.0
QNI-upper-20250612T1935,W/HOE#2,-3.1446540880503147,0.0,3.1446540880503147
QNI-upper-20250612T1935,WANDB1,0.0,0.0,-0.0
QNI-upper-20250612T1935,WANDSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,WARWSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,WARWSF2,0.0,0.0,-0.0
QNI-upper-20250612T1935,WDBESS1,107.52966251572326,261.5548197484277,154.0251572327044
QNI-upper-20250612T1935,WDGPH1,0.0,0.0,-0.0
QNI-upper-20250612T1935,WHITSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,WOOLGSF1,0.0,0.0,-0.0
QNI-upper-20250612T1935,YABULU,0.0,0.0,-0.0
QNI-upper-20250612T1935,YABULU2,0.0,0.0,-0.0
QNI-upper-20250612T1935,YARANSF1,0.0,0.0,-0.0
QNI-upper-20250626T0730,ALDGASF1,-8.120210158102767,0.0,8.120210158102767
QNI-upper-20250626T0730,BARCALDN,0.0,0.0,-0.0
QNI-upper-20250626T0730,BARRON-1,0.0,0.0,-0.0
QNI-upper-20250626T0730,BARRON-2,0.0,0.0,-0.0
QNI-upper-20250626T0730,BBATTERY1,49.001976284584984,49.001976284584984,-0.0
QNI-upper-20250626T0730,BLUEGSF1,14.860920948616599,14.860920948616599,-0.0
QNI-upper-20250626T0730,BRAEMAR1,-5.262751660079062,0.0,5.262751660079062
QNI-upper-20250626T0730,BRAEMAR2,0.0,0.0,-0.0
QNI-upper-20250626T0730,BRAEMAR3,0.0,0.0,-0.0
QNI-upper-20250626T0730,BRAEMAR5,0.0,0.0,-0.0
